# 1:time 2:Re(h) 3:Im(h)
8.659936057402815095e+02 -1.383527495377259164e-01 7.382313238320845072e-02
8.668576057402810875e+02 -1.428810233725738565e-01 6.661977845908481632e-02
8.677216057402806655e+02 -1.470488926632187165e-01 5.909162708016398036e-02
8.685856057402802435e+02 -1.508309906137475509e-01 5.125423493687844556e-02
8.694496057402798215e+02 -1.542028218058864864e-01 4.312540246397460891e-02
8.703136057402793995e+02 -1.571408451460999944e-01 3.472502418756114040e-02
8.711776057402789775e+02 -1.596222967639206181e-01 2.607467398106480191e-02
8.720416057402785555e+02 -1.616250287839108846e-01 1.719774297565227275e-02
8.729056057402781335e+02 -1.631275702016851126e-01 8.120010108320781586e-03
8.737696057402777114e+02 -1.641094624556779513e-01 -1.130277280590185045e-03
8.746336057402772894e+02 -1.645517772454853089e-01 -1.052311740084273251e-02
8.754976057402768674e+02 -1.644375195311396920e-01 -2.002742527146423798e-02
8.763616057402764454e+02 -1.637516318135316951e-01 -2.961080425872283928e-02
8.772256057402760234e+02 -1.624807915423081006e-01 -3.923873163236402811e-02
8.780896057402756014e+02 -1.606135377388293317e-01 -4.887427873831800412e-02
8.789536057402751794e+02 -1.581408037332247274e-01 -5.847882660751711065e-02
8.798176057402747574e+02 -1.550562731469406486e-01 -6.801296214544251539e-02
8.806816057402743354e+02 -1.513562021636666588e-01 -7.743656812683318014e-02
8.815456057402739134e+02 -1.470391852511978847e-01 -8.670826358103218834e-02
8.824096057402734914e+02 -1.421064683560616104e-01 -9.578520997430180206e-02
8.832736057402730694e+02 -1.365625830707285493e-01 -1.046237355530873631e-01
8.841376057402726474e+02 -1.304155742217318337e-01 -1.131801193789244847e-01
8.850016057402722254e+02 -1.236767416084912224e-01 -1.214107762946773916e-01
8.858656057402718034e+02 -1.163605596735950709e-01 -1.292720343009823025e-01
8.867296057402713814e+02 -1.084850190616832855e-01 -1.367202257115398278e-01
8.875936057402709594e+02 -1.000718117213611758e-01 -1.437121985477498032e-01
8.884576057402705374e+02 -9.114606014493617514e-02 -1.502057317992049335e-01
8.893216057402701153e+02 -8.173612529434604035e-02 -1.561597256307846737e-01
8.901856057402696933e+02 -7.187382662079679074e-02 -1.615345510379825877e-01
8.910496057402692713e+02 -6.159460974165624492e-02 -1.662925603140782693e-01
8.919136057402688493e+02 -5.093735568577105466e-02 -1.703983219527245019e-01
8.927776057402684273e+02 -3.994420644905344320e-02 -1.738186241580198799e-01
8.936416057402680053e+02 -2.866055749702247496e-02 -1.765227685485252773e-01
8.945056057402675833e+02 -1.713478710540225144e-02 -1.784831794091944479e-01
8.953696057402671613e+02 -5.417697126737172804e-03 -1.796758189313658605e-01
8.962336057402667393e+02 6.437692613862937112e-03 -1.800802914996117721e-01
8.970976057402663173e+02 1.837585770377581085e-02 -1.796799917827769377e-01
8.979616057402658953e+02 3.033877911757390869e-02 -1.784623710415207676e-01
8.988256057402654733e+02 4.226673608597676657e-02 -1.764191230673296529e-01
8.996896057402650513e+02 5.409927609496291423e-02 -1.735464098759704754e-01
9.005536057402646293e+02 6.577558747574056841e-02 -1.698453196214785299e-01
9.014176057402642073e+02 7.723436277426845575e-02 -1.653222025103726900e-01
9.022816057402637853e+02 8.841376762418527713e-02 -1.599884331370510782e-01
9.031456057402633633e+02 9.925181391630172323e-02 -1.538599293775954613e-01
9.040096057402629413e+02 1.096870262930375595e-01 -1.469571710613707949e-01
9.048736057402625192e+02 1.196592621368537390e-01 -1.393057505900845150e-01
9.057376057402620972e+02 1.291105658216896157e-01 -1.309367223958906035e-01
9.066016057402616752e+02 1.379857786650850182e-01 -1.218862923201125131e-01
9.074656057402612532e+02 1.462326122602778666e-01 -1.121951837582405576e-01
9.083296057402608312e+02 1.538013156046767471e-01 -1.019082685612299477e-01
9.091936057402604092e+02 1.606445984174721120e-01 -9.107462162000216910e-02
9.100576057402599872e+02 1.667184217413218983e-01 -7.974762544793330410e-02
9.109216057402595652e+02 1.719834064368226667e-01 -6.798461002502367845e-02
9.117856057402591432e+02 1.764057714800616183e-01 -5.584598370546990653e-02
9.126496057402587212e+02 1.799570811944346538e-01 -4.339451405058764033e-02
9.135136057402582992e+02 1.826134660529366294e-01 -3.069534564575602739e-02
9.143776057402578772e+02 1.843555759254653093e-01 -1.781628502416008827e-02
9.152416057402574552e+02 1.851694279065496662e-01 -4.827327552872518780e-03
9.161056057402570332e+02 1.850471362818921772e-01 8.200619555485332349e-03
9.169696057402566112e+02 1.839869138119663017e-01 2.119675947565311316e-02
9.178336057402561892e+02 1.819927978133356605e-01 3.409057323517443450e-02
9.186976057402557672e+02 1.790746001141313992e-01 4.681172648836184891e-02
9.195616057402553452e+02 1.752479028248986603e-01 5.929044775746660639e-02
9.204256057402549231e+02 1.705338187087539759e-01 7.145830513253080551e-02
9.212896057402545011e+02 1.649587071537801652e-01 8.324891777481290001e-02
9.221536057402540791e+02 1.585541365276653125e-01 9.459846674798792765e-02
9.230176057402536571e+02 1.513569309870333446e-01 1.054461419094887414e-01
9.238816057402532351e+02 1.434089078920993410e-01 1.157345395554281314e-01
9.247456057402528131e+02 1.347563027272785652e-01 1.254099471814194289e-01
9.256096057402523911e+02 1.254492693427737837e-01 1.344226238175042776e-01
9.264736057402519691e+02 1.155416201713545810e-01 1.427272146653514318e-01
9.273376057402515471e+02 1.050905322652694179e-01 1.502831799511432920e-01
9.282016057402511251e+02 9.415598267786771947e-02 1.570550126170771332e-01
9.290656057402507031e+02 8.280008342455028036e-02 1.630122615411530862e-01
9.299296057402502811e+02 7.108664169162320912e-02 1.681295754275511367e-01
9.307936057402498591e+02 5.908096281118593168e-02 1.723868730127203763e-01
9.316576057402494371e+02 4.684955484349014737e-02 1.757695486202270896e-01
9.325216057402490151e+02 3.445948291333357505e-02 1.782685773668559737e-01
9.333856057402485931e+02 2.197758032214233020e-02 1.798804525495291962e-01
9.342496057402481711e+02 9.469930211786834265e-03 1.806069694193275232e-01
9.351136057402477491e+02 -2.998329813883215261e-03 1.804549728883056980e-01
9.359776057402473270e+02 -1.536325125751809677e-02 1.794362184838808327e-01
9.368416057402469050e+02 -2.756259022366583378e-02 1.775673187170481448e-01
9.377056057402464830e+02 -3.953634287390789953e-02 1.748695715105242354e-01
9.385696057402460610e+02 -5.122704638728827614e-02 1.713686081916976356e-01
9.394336057402456390e+02 -6.258003423135741206e-02 1.670940206672894557e-01
9.402976057402452170e+02 -7.354384740908985474e-02 1.620790717551776616e-01
9.411616057402447950e+02 -8.407053909048518847e-02 1.563604426362756594e-01
9.420256057402443730e+02 -9.411563038857705121e-02 1.499779475218474822e-01
9.428896057402439510e+02 -1.036380385086835970e-01 1.429741286838160097e-01
9.437536057402435290e+02 -1.126003793145974319e-01 1.353937454030242349e-01
9.446176057402431070e+02 -1.209694881690574625e-01 1.272834325110415721e-01
9.454816057402426850e+02 -1.287166938105357983e-01 1.186916529924605807e-01
9.463456057402422630e+02 -1.358176141806823611e-01 1.096684686924753321e-01
9.472096057402418410e+02 -1.422516517192327079e-01 1.002647430265713180e-01
9.480736057402414190e+02 -1.480017282685292812e-01 9.053134617669975071e-02
9.489376057402409970e+02 -1.530547034337187973e-01 8.051911540054833283e-02
9.498016057402405750e+02 -1.574020297458224305e-01 7.027919057395196067e-02
9.506656057402401530e+02 -1.610395887741316590e-01 5.986277699650614792e-02
9.515296057402397309e+02 -1.639666260488452931e-01 4.932035718439883865e-02
9.523936057402393089e+02 -1.661850765781032191e-01 3.870117033664876444e-02
9.532576057402388869e+02 -1.677000650737014709e-01 2.805317097357921952e-02
9.541216057402384649e+02 -1.685206138604355419e-01 1.742295665062338836e-02
9.549856057402380429e+02 -1.686593494787735903e-01 6.855485990028908384e-03
9.558496057402376209e+02 -1.681315416755678471e-01 -3.606092164793756744e-03
9.567136057402371989e+02 -1.669546296337928726e-01 -1.392043977264048951e-02
9.575776057402367769e+02 -1.651484402999184586e-01 -2.404816588587804435e-02
9.584416057402363549e+02 -1.627353093786300942e-01 -3.395214277552762588e-02
9.593056057402359329e+02 -1.597396576384749745e-01 -4.359769973139022287e-02
9.601696057402355109e+02 -1.561874197178739210e-01 -5.295258477540081693e-02
9.610336057402350889e+02 -1.521058276341474558e-01 -6.198690151739797566e-02
9.618976057402346669e+02 -1.475235152001815875e-01 -7.067314876800045997e-02
9.627616057402342449e+02 -1.424705228992289296e-01 -7.898628663445898812e-02
9.636256057402338229e+02 -1.369779114928181274e-01 -8.690377124257860075e-02
9.644896057402334009e+02 -1.310771896099543754e-01 -9.440556158841421908e-02
9.653536057402329789e+02 -1.248000952273014830e-01 -1.014740787276926237e-01
9.662176057402325569e+02 -1.181788944556690230e-01 -1.080941411743554237e-01
9.670816057402321348e+02 -1.112466057516316859e-01 -1.142529486284367540e-01
9.679456057402317128e+02 -1.040365412500405123e-01 -1.199400671745787239e-01
9.688096057402312908e+02 -9.658148708723356124e-02 -1.251472998448625862e-01
9.696736057402308688e+02 -8.891339341203645386e-02 -1.298685197178794382e-01
9.705376057402304468e+02 -8.106372435747025151e-02 -1.340996434330033737e-01
9.714016057402300248e+02 -7.306373606078044036e-02 -1.378386501808478160e-01
9.722656057402296028e+02 -6.494426841051875732e-02 -1.410854149323798323e-01
9.731296057402291808e+02 -5.673548099898338692e-02 -1.438414872639847131e-01
9.739936057402287588e+02 -4.846686090629531707e-02 -1.461101360832199048e-01
9.748576057402283368e+02 -4.016712585434892985e-02 -1.478965143784143899e-01
9.757216057402279148e+02 -3.186375530645917803e-02 -1.492074786818608223e-01
9.765856057402274928e+02 -2.358266031869521787e-02 -1.500510735462617373e-01
9.774496057402270708e+02 -1.534854887027168116e-02 -1.504362117200073456e-01
9.783136057402266488e+02 -7.185631838609258040e-03 -1.503728310748036756e-01
9.791776057402262268e+02 8.822721272572170512e-04 -1.498722255981318474e-01
9.800416057402258048e+02 8.832554527359589430e-03 -1.489471039771050886e-01
9.809056057402253828e+02 1.664472049363702882e-02 -1.476112507434959864e-01
9.817696057402249608e+02 2.430026309694495457e-02 -1.458790358000683629e-01
9.826336057402245387e+02 3.178152301137534413e-02 -1.437651600815683384e-01
9.834976057402241167e+02 3.907087485613193467e-02 -1.412848076181696111e-01
9.843616057402236947e+02 4.615134149536975761e-02 -1.384539258745960122e-01
9.852256057402232727e+02 5.300795606376687563e-02 -1.352891863491308688e-01
9.860896057402228507e+02 5.962812549398133211e-02 -1.318076016126252248e-01
9.869536057402224287e+02 6.600050065129847709e-02 -1.280262451572884430e-01
9.878176057402220067e+02 7.211383399998023969e-02 -1.239623322010905832e-01
9.886816057402215847e+02 7.795724927582538266e-02 -1.196333881758639001e-01
9.895456057402211627e+02 8.352139268798269844e-02 -1.150571940744042621e-01
9.904096057402207407e+02 8.879888036350140623e-02 -1.102515845474667244e-01
9.912736057402203187e+02 9.378359331137504917e-02 -1.052342947593030986e-01
9.921376057402198967e+02 9.846986545981326056e-02 -1.000228755996244168e-01
9.930016057402194747e+02 1.028525002121728066e-01 -9.463467474175409067e-02
9.938656057402190527e+02 1.069273319306813241e-01 -8.908693615373554364e-02
9.947296057402186307e+02 1.106914748112862584e-01 -8.339691125241735503e-02
9.955936057402182087e+02 1.141430113530408907e-01 -7.758175566668701340e-02
9.964576057402177867e+02 1.172806596268455154e-01 -7.165823874527568749e-02
9.973216057402173647e+02 1.201038970944942053e-01 -6.564257582682403447e-02
9.981856057402169426e+02 1.226132743754471122e-01 -5.955054149028963378e-02
9.990496057402165206e+02 1.248102839513374612e-01 -5.339766783125383942e-02
9.999136057402160986e+02 1.266967597015734026e-01 -4.719929415617054452e-02
1.000777605740215677e+03 1.282745786975591495e-01 -4.097046868751269555e-02
1.001641605740215255e+03 1.295461692331887349e-01 -3.472581582215865381e-02
1.002505605740214833e+03 1.305151963460904341e-01 -2.847942165892947824e-02
1.003369605740214411e+03 1.311864288745467344e-01 -2.224477895354638399e-02
1.004233605740213989e+03 1.315648647061236631e-01 -1.603486215476321655e-02
1.005097605740213567e+03 1.316552364312070234e-01 -9.862301646968671745e-03
1.005961605740213145e+03 1.314625065651169600e-01 -3.739466025861880663e-03
1.006825605740212723e+03 1.309926055380709053e-01 2.321682024115023172e-03
1.007689605740212301e+03 1.302523831031400237e-01 8.309815756737884071e-03
1.008553605740211879e+03 1.292488635864956215e-01 1.421429161152328903e-02
1.009417605740211457e+03 1.279887926681217147e-01 2.002496691984814031e-02
1.010281605740211035e+03 1.264789859174771935e-01 2.573201477502543716e-02
1.011145605740210613e+03 1.247269189592096761e-01 3.132593191019705098e-02
1.012009605740210191e+03 1.227407507817272619e-01 3.679768387894315901e-02
1.012873605740209769e+03 1.205287596796624366e-01 4.213880024835485461e-02
1.013737605740209347e+03 1.180989480967424982e-01 4.734135115596494608e-02
1.014601605740208925e+03 1.154593342279557761e-01 5.239791019261460375e-02
1.015465605740208503e+03 1.126184665606515534e-01 5.730156738183644904e-02
1.016329605740208081e+03 1.095853404572179474e-01 6.204586406445787572e-02
1.017193605740207659e+03 1.063687976827970422e-01 6.662458248527489135e-02
1.018057605740207237e+03 1.029773492512778832e-01 7.103167110385860683e-02
1.018921605740206815e+03 9.941975089893968776e-02 7.526157821197282383e-02
1.019785605740206393e+03 9.570543163493248906e-02 7.930965753067675816e-02
1.020649605740205971e+03 9.184399632965242755e-02 8.317200172531591384e-02
1.021513605740205548e+03 8.784439497069802816e-02 8.684475975003103088e-02
1.022377605740205126e+03 8.371490118967017668e-02 9.032380374041949767e-02
1.023241605740204704e+03 7.946395407164641433e-02 9.360524724426821930e-02
1.024105605740204282e+03 7.510078664404649940e-02 9.668617977289158116e-02
1.024969605740203860e+03 7.063511501993323394e-02 9.956466536758665220e-02
1.025833605740203438e+03 6.607637101417783432e-02 1.022390072387384247e-01
1.026697605740203016e+03 6.143339011191752824e-02 1.047072137236742528e-01
1.027561605740202594e+03 5.671473187130638555e-02 1.069672993239491054e-01
1.028425605740202172e+03 5.192904848789546557e-02 1.090179607069433065e-01
1.029289605740201750e+03 4.708508088241220718e-02 1.108587203371624030e-01
1.030153605740201328e+03 4.219150761357984281e-02 1.124893953273763125e-01
1.031017605740200906e+03 3.725697432987792185e-02 1.139096678989528627e-01
1.031881605740200484e+03 3.229014401982419763e-02 1.151193249603697510e-01
1.032745605740200062e+03 2.729947639315230198e-02 1.161187197095229773e-01
1.033609605740199640e+03 2.229298420195549232e-02 1.169087310531843754e-01
1.034473605740199218e+03 1.727845703582366055e-02 1.174903605511787019e-01
1.035337605740198796e+03 1.226396695628030956e-02 1.178646736638954418e-01
1.036201605740198374e+03 7.257895777213644456e-03 1.180331300999607896e-01
1.037065605740197952e+03 2.268337657954598834e-03 1.179976460928036097e-01
1.037929605740197530e+03 -2.697316233215890559e-03 1.177602299024906457e-01
1.038793605740197108e+03 -7.632052172804929500e-03 1.173228248666652596e-01
1.039657605740196686e+03 -1.252868142977950523e-02 1.166876543622750173e-01
1.040521605740196264e+03 -1.737978535248153877e-02 1.158575030192414146e-01
1.041385605740195842e+03 -2.217804379106043389e-02 1.148354880673274347e-01
1.042249605740195420e+03 -2.691640225744212911e-02 1.136247065659109629e-01
1.043113605740194998e+03 -3.158803464317352927e-02 1.122282562126730721e-01
1.043977605740194576e+03 -3.618640911638287133e-02 1.106494747197198369e-01
1.044841605740194154e+03 -4.070538698622370305e-02 1.088920100139430108e-01
1.045705605740193732e+03 -4.513903161248944418e-02 1.069597396663984068e-01
1.046569605740193310e+03 -4.948124772008559435e-02 1.048567244139681637e-01
1.047433605740192888e+03 -5.372575081521430845e-02 1.025871454761310281e-01
1.048297605740192466e+03 -5.786646942951724493e-02 1.001551984582867011e-01
1.049161605740192044e+03 -6.189788242584227246e-02 9.756516805941105319e-02
1.050025605740191622e+03 -6.581488109955312138e-02 9.482171000670459871e-02
1.050889605740191200e+03 -6.961237031292763500e-02 9.192991868547795153e-02
1.051753605740190778e+03 -7.328512261133414418e-02 8.889494964116873010e-02
1.052617605740190356e+03 -7.682804358368512665e-02 8.572166321306530501e-02
1.053481605740189934e+03 -8.023649381866980457e-02 8.241481754764165557e-02
1.054345605740189512e+03 -8.350625436427168424e-02 7.897957040492203928e-02
1.055209605740189090e+03 -8.663316087194787574e-02 7.542161516845360958e-02
1.056073605740188668e+03 -8.961284993350285277e-02 7.174681792327239349e-02
1.056937605740188246e+03 -9.244095058231800721e-02 6.796086624269891130e-02
1.057801605740187824e+03 -9.511352442738905955e-02 6.406929673557015814e-02
1.058665605740187402e+03 -9.762724742860977301e-02 6.007773222095855875e-02
1.059529605740186980e+03 -9.997912963588928559e-02 5.599204087273890185e-02
1.060393605740186558e+03 -1.021661107582772232e-01 5.181836938701073203e-02
1.061257605740186136e+03 -1.041849883307876673e-01 4.756308405262122535e-02
1.062121605740185714e+03 -1.060327149966607818e-01 4.323259384663855065e-02
1.062985605740185292e+03 -1.077066775335160931e-01 3.883315157094694575e-02
1.063849605740184870e+03 -1.092046243325857230e-01 3.437087349342271558e-02
1.064713605740184448e+03 -1.105243490529283779e-01 2.985201692305838178e-02
1.065577605740184026e+03 -1.116635628191075397e-01 2.528319836371265006e-02
1.066441605740183604e+03 -1.126202041994099345e-01 2.067126279866888031e-02
1.067305605740183182e+03 -1.133928619389348302e-01 1.602294850853313440e-02
1.068169605740182760e+03 -1.139806953737827755e-01 1.134477126989318595e-02
1.069033605740182338e+03 -1.143827782539686422e-01 6.643295208324865621e-03
1.069897605740181916e+03 -1.145976500106623830e-01 1.925454182124349727e-03
1.070761605740181494e+03 -1.146237925173608785e-01 -2.801535647127699480e-03
1.071625605740181072e+03 -1.144605760198563887e-01 -7.530647374717842381e-03
1.072489605740180650e+03 -1.141084446546979797e-01 -1.225533077294484186e-02
1.073353605740180228e+03 -1.135679762113767088e-01 -1.696918252982613021e-02
1.074217605740179806e+03 -1.128389524229421875e-01 -2.166531501909414736e-02
1.075081605740179384e+03 -1.119206657757545464e-01 -2.633617684474101259e-02
1.075945605740178962e+03 -1.108131290726034057e-01 -3.097408973761829956e-02
1.076809605740178540e+03 -1.095176852865190342e-01 -3.557190960234188348e-02
1.077673605740178118e+03 -1.080362980448648508e-01 -4.012307024903322833e-02
1.078537605740177696e+03 -1.063704674809911599e-01 -4.462102341416152029e-02
1.079401605740177274e+03 -1.045210594598372095e-01 -4.905877790107207592e-02
1.080265605740176852e+03 -1.024890663837360050e-01 -5.342900682549427127e-02
1.081129605740176430e+03 -1.002762650913372605e-01 -5.772444258548629914e-02
1.081993605740176008e+03 -9.788514649000769341e-02 -6.193804443499337231e-02
1.082857605740175586e+03 -9.531848716116959885e-02 -6.606287890038375910e-02
1.083721605740175164e+03 -9.257913251741829719e-02 -7.009201292665628857e-02
1.084585605740174742e+03 -8.967001387544659696e-02 -7.401853751536816017e-02
1.085449605740174320e+03 -8.659414472784952854e-02 -7.783557764460174999e-02
1.086313605740173898e+03 -8.335462155044263965e-02 -8.153625364060060332e-02
1.087177605740173476e+03 -7.995482115588803396e-02 -8.511373675519338933e-02
1.088041605740173054e+03 -7.639868268146537966e-02 -8.856137844077197063e-02
1.088905605740172632e+03 -7.269072506208690276e-02 -9.187267722864586594e-02
1.089769605740172210e+03 -6.883574384356594411e-02 -9.504106440695471447e-02
1.090633605740171788e+03 -6.483853809011282110e-02 -9.805985381000507928e-02
1.091497605740171366e+03 -6.070392930652299124e-02 -1.009225321659037722e-01
1.092361605740170944e+03 -5.643694029601148410e-02 -1.036230138444103471e-01
1.093225605740170522e+03 -5.204291818810841130e-02 -1.061554499388080303e-01
1.094089605740170100e+03 -4.752761572381285909e-02 -1.085138318361965615e-01
1.094953605740169678e+03 -4.289727483575411088e-02 -1.106919796062940387e-01
1.095817605740169256e+03 -3.815855675965737492e-02 -1.126839553095474872e-01
1.096681605740168834e+03 -3.331824205205505957e-02 -1.144843167937775741e-01
1.097545605740168412e+03 -2.838301244458481948e-02 -1.160878942380854512e-01
1.098409605740167990e+03 -2.335966209685546441e-02 -1.174894926717109933e-01
1.099273605740167568e+03 -1.825553907496704417e-02 -1.186839748692181395e-01
1.100137605740167146e+03 -1.307864321710676056e-02 -1.196665391668134265e-01
1.101001605740166724e+03 -7.837241099556049168e-03 -1.204327142458784666e-01
1.101865605740166302e+03 -2.539543969271487733e-03 -1.209780933946497106e-01
1.102729605740165880e+03 2.806090423593732373e-03 -1.212983163267748465e-01
1.103593605740165458e+03 8.190759924350921040e-03 -1.213894726400831653e-01
1.104457605740165036e+03 1.360507733055772370e-02 -1.212483817376428102e-01
1.105321605740164614e+03 1.903965697283575842e-02 -1.208722299088201418e-01
1.106185605740164192e+03 2.448530146299678426e-02 -1.202579453983750185e-01
1.107049605740163770e+03 2.993254463416500019e-02 -1.194022123962160953e-01
1.107913605740163348e+03 3.537114356281031297e-02 -1.183022702223666539e-01
1.108777605740162926e+03 4.079022019919192193e-02 -1.169565556790638089e-01
1.109641605740162504e+03 4.617888235252189111e-02 -1.153643630060306596e-01
1.110505605740162082e+03 5.152655549414234676e-02 -1.135249256894332592e-01
1.111369605740161660e+03 5.682268937992981939e-02 -1.114370401033405178e-01
1.112233605740161238e+03 6.205627263670678712e-02 -1.090996609840533121e-01
1.113097605740160816e+03 6.721570361052749132e-02 -1.065127466213864060e-01
1.113961605740160394e+03 7.228905778480583522e-02 -1.036774277916270443e-01
1.114825605740159972e+03 7.726440474897788846e-02 -1.005954212336537673e-01
1.115689605740159550e+03 8.212991449012067846e-02 -9.726840834555978976e-02
1.116553605740159128e+03 8.687374941366662884e-02 -9.369802068406533901e-02
1.117417605740158706e+03 9.148386803366803655e-02 -8.988639209826521093e-02
1.118281605740158284e+03 9.594790908663942963e-02 -8.583672656992365202e-02
1.119145605740157862e+03 1.002533149931950224e-01 -8.155337719680166852e-02
1.120009605740157440e+03 1.043876486234801559e-01 -7.704137850037115487e-02
1.120873605740157018e+03 1.083387667283547268e-01 -7.230586802060727514e-02
1.121737605740156596e+03 1.120945837567570019e-01 -6.735198785198651117e-02
1.122601605740156174e+03 1.156426749205379106e-01 -6.218543892721194177e-02
1.123465605740155752e+03 1.189702563883034692e-01 -5.681316313280409397e-02
1.124329605740155330e+03 1.220646363328656558e-01 -5.124342957436471557e-02
1.125193605740154908e+03 1.249136131740955641e-01 -4.548524288801995136e-02
1.126057605740154486e+03 1.275054100148056979e-01 -3.954776131111271270e-02
1.126921605740154064e+03 1.298284100024063303e-01 -3.344036060910439423e-02
1.127785605740153642e+03 1.318711731299395395e-01 -2.717319910169645539e-02
1.128649605740153220e+03 1.336226523528283583e-01 -2.075761895721334876e-02
1.129513605740152798e+03 1.350721026183749063e-01 -1.420603060975206104e-02
1.130377605740152376e+03 1.362086492925447534e-01 -7.531561517235600689e-03
1.131241605740151954e+03 1.370212141777635007e-01 -7.479099577588915618e-04
1.132105605740151532e+03 1.374992676766340627e-01 6.130538591307547677e-03
1.132969605740151110e+03 1.376337634070220750e-01 1.308859858805432042e-02
1.133833605740150688e+03 1.374171204231661725e-01 2.011033139628394528e-02
1.134697605740150266e+03 1.368421340607664238e-01 2.717912451004518906e-02
1.135561605740149844e+03 1.359010564962256362e-01 3.427762928841773110e-02
1.136425605740149422e+03 1.345859913495167925e-01 4.138759365286105718e-02
1.137289605740149000e+03 1.328902063826144786e-01 4.848979555661511037e-02
1.138153605740148578e+03 1.308089218729595604e-01 5.556420515707427565e-02
1.139017605740148156e+03 1.283388764849430763e-01 6.259027575072871608e-02
1.139881605740147734e+03 1.254774421494587733e-01 6.954712880858139601e-02
1.140745605740147312e+03 1.222223575519678640e-01 7.641347902178427520e-02
1.141609605740146890e+03 1.185721493728274650e-01 8.316735586678941639e-02
1.142473605740146468e+03 1.145265786545173470e-01 8.978586051091690112e-02
1.143337605740146046e+03 1.100868251168979906e-01 9.624522533609677910e-02
1.144201605740145624e+03 1.052556645913347994e-01 1.025212461054652163e-01
1.145065605740145202e+03 1.000376497090245537e-01 1.085897935259571845e-01
1.145929605740144780e+03 9.443889591002342654e-02 1.144269138090932281e-01
1.146793605740144358e+03 8.846652512015171221e-02 1.200083814015532324e-01
1.147657605740143936e+03 8.212855367664341488e-02 1.253092623913526216e-01
1.148521605740143514e+03 7.543461877646537306e-02 1.303041666236744445e-01
1.149385605740143092e+03 6.839671583825036871e-02 1.349680038439871332e-01
1.150249605740142670e+03 6.102897556965242859e-02 1.392763052179204486e-01
1.151113605740142248e+03 5.334687627241210123e-02 1.432047755168202319e-01
1.151977605740141826e+03 4.536713213988787657e-02 1.467289566811778856e-01
1.152841605740141404e+03 3.710846219033890614e-02 1.498247904046641765e-01
1.153705605740140982e+03 2.859210306802341395e-02 1.524694506559746143e-01
1.154569605740140560e+03 1.984134101547376308e-02 1.546412905485823608e-01
1.155433605740140138e+03 1.088081225660830417e-02 1.563190744243317665e-01
1.156297605740139716e+03 1.736590448439281681e-03 1.574818306914158861e-01
1.157161605740139294e+03 -7.563148906582712119e-03 1.581097736576114188e-01
1.158025605740138872e+03 -1.698788988265878888e-02 1.581851441101946032e-01
1.158889605740138450e+03 -2.650525860638371436e-02 1.576920036694131888e-01
1.159753605740138028e+03 -3.608152290902096049e-02 1.566156703004147055e-01
1.160617605740137606e+03 -4.568151027487519361e-02 1.549429896728398426e-01
1.161481605740137184e+03 -5.526820071685469016e-02 1.526632489503698675e-01
1.162345605740136762e+03 -6.480261442105193781e-02 1.497684709612918663e-01
1.163209605740136340e+03 -7.424417035778314855e-02 1.462527584777009448e-01
1.164073605740135918e+03 -8.355117706248491039e-02 1.421118606065786549e-01
1.164937605740135496e+03 -9.268110295843662305e-02 1.373439087510655576e-01
1.165801605740135074e+03 -1.015905717385711809e-01 1.319506200344335856e-01
1.166665605740134652e+03 -1.102352554100503035e-01 1.259376058664284093e-01
1.167529605740134230e+03 -1.185699046284812430e-01 1.193136501507011255e-01
1.168393605740133808e+03 -1.265486762390393982e-01 1.120901148197534919e-01
1.169257605740133386e+03 -1.341256595488292958e-01 1.042812635553573425e-01
1.170121605740132964e+03 -1.412552766871094101e-01 9.590503268735990627e-02
1.170985605740132542e+03 -1.478923815733531322e-01 8.698340532826277782e-02
1.171849605740132120e+03 -1.539922947268415609e-01 7.754227169432073574e-02
1.172713605740131698e+03 -1.595111059499585426e-01 6.761123283642277160e-02
1.173577605740131276e+03 -1.644061811445244603e-01 5.722358803199793092e-02
1.174441605740130854e+03 -1.686365169286607457e-01 4.641635416489959393e-02
1.175305605740130432e+03 -1.721628815070542218e-01 3.523021284748746595e-02
1.176169605740130010e+03 -1.749481059984683007e-01 2.370950645179427385e-02
1.177033605740129588e+03 -1.769577307977283909e-01 1.190233720190986624e-02
1.177897605740129165e+03 -1.781606518527227845e-01 -1.394271403108780338e-04
1.178761605740128743e+03 -1.785293178235508593e-01 -1.236043577011210898e-02
1.179625605740128321e+03 -1.780396043907835346e-01 -2.470232334004310651e-02
1.180489605740127899e+03 -1.766709464320188050e-01 -3.710406515114778730e-02
1.181353605740127477e+03 -1.744070009460080006e-01 -4.950207622445093603e-02
1.182217605740127055e+03 -1.712364593482353092e-01 -6.183020779600381656e-02
1.183081605740126633e+03 -1.671534588198055893e-01 -7.401990855715548379e-02
1.183945605740126211e+03 -1.621574980003019639e-01 -8.600069176106259206e-02
1.184809605740125789e+03 -1.562532633501869106e-01 -9.770082240835667453e-02
1.185673605740125367e+03 -1.494508329087650689e-01 -1.090479830764357894e-01
1.186537605740124945e+03 -1.417663183724196807e-01 -1.199697405678622902e-01
1.187401605740124523e+03 -1.332224897984249368e-01 -1.303938598329884846e-01
1.188265605740124101e+03 -1.238488522542441350e-01 -1.402486521134601871e-01
1.189129605740123679e+03 -1.136811859527347007e-01 -1.494634968859659130e-01
1.189993605740123257e+03 -1.027610974104237324e-01 -1.579695393692666650e-01
1.190857605740122835e+03 -9.113602157707044460e-02 -1.657004222500704227e-01
