# 1:time 2:Re(h) 3:Im(h)
1.516585605739963739e+03 -3.143529339327319060e-05 -5.809276226225064659e-04
1.517449605739963317e+03 -4.719574233408516399e-05 -5.566380545520597340e-04
1.518313605739962895e+03 -6.302744867130085499e-05 -5.255041619293499087e-04
1.519177605739962473e+03 -7.861928320747473844e-05 -4.878457481885386192e-04
1.520041605739962051e+03 -9.361432464707688281e-05 -4.440791579721399280e-04
1.520905605739961629e+03 -1.076402863405242415e-04 -3.947172322163563282e-04
1.521769605739961207e+03 -1.202997241761390125e-04 -3.403840092435508565e-04
1.522633605739960785e+03 -1.312379254959397906e-04 -2.818015802792126824e-04
1.523497605739960363e+03 -1.401286517290266462e-04 -2.198349468399239529e-04
1.524361605739959941e+03 -1.468907953941410655e-04 -1.554095894634422662e-04
1.525225605739959519e+03 -1.519378021211785252e-04 -8.921260826373039851e-05
1.526089605739959097e+03 -1.559303347060810811e-04 -1.992692228785485425e-05
1.526953605739958675e+03 -1.556633980449623374e-04 5.432456189232073428e-05
1.527817605739958253e+03 -1.487568561634976792e-04 1.263042993692735545e-04
1.528681605739957831e+03 -1.411757906314086797e-04 1.916507216394953354e-04
1.529545605739957409e+03 -1.333742936658767865e-04 2.538346528909268514e-04
1.530409605739956987e+03 -1.237671410566781611e-04 3.134400551044014098e-04
1.531273605739956565e+03 -1.119436854485577178e-04 3.695927423881127574e-04
1.532137605739956143e+03 -9.823597352767635788e-05 4.212849198474827024e-04
1.533001605739955721e+03 -8.302896073034241346e-05 4.677419304451631158e-04
1.533865605739955299e+03 -6.679349279058770998e-05 5.083103432853118423e-04
1.534729605739954877e+03 -4.994101062754422945e-05 5.424762295283779272e-04
1.535593605739954455e+03 -3.288344774596947494e-05 5.698305239377269822e-04
1.536457605739954033e+03 -1.596489943221867075e-05 5.900789155066141602e-04
1.537321605739953611e+03 5.129230847610498719e-07 6.030251074232941986e-04
1.538185605739953189e+03 1.629707410618255517e-05 6.085632848751845389e-04
1.539049605739952767e+03 3.116820211381167308e-05 6.066761002598957666e-04
1.539913605739952345e+03 4.494166657099875095e-05 5.974364398879242807e-04
1.540777605739951923e+03 5.750305584785983976e-05 5.810096712119738665e-04
1.541641605739951501e+03 6.877384115427973390e-05 5.576386115622826434e-04
1.542505605739951079e+03 7.875555773748957550e-05 5.276385249662196705e-04
1.543369605739950657e+03 8.740818805600616569e-05 4.913786086159442059e-04
1.544233605739950235e+03 9.480121648528576860e-05 4.492967496387506674e-04
1.545097605739949813e+03 1.008712367830487654e-04 4.018845341394330179e-04
1.545961605739949391e+03 1.057959950447951488e-04 3.497159478129770378e-04
1.546825605739948969e+03 1.094225065836467050e-04 2.934175610452396986e-04
1.547689605739948547e+03 1.120677611476178845e-04 2.337244594474170831e-04
1.548553605739948125e+03 1.133662578827579525e-04 1.714972544383017280e-04
1.549417605739947703e+03 1.141629332407040576e-04 1.078084836284585920e-04
1.550281605739947281e+03 1.154124463500591936e-04 4.294832347715726737e-05
1.551145605739946859e+03 1.180751229183754126e-04 -2.917145912415970349e-05
1.552009605739946437e+03 1.124363188619992152e-04 -1.042563914268633741e-04
1.552873605739946015e+03 1.085076418697149953e-04 -1.697754036339329110e-04
1.553737605739945593e+03 1.072476900832249503e-04 -2.326918619628437512e-04
1.554601605739945171e+03 1.053134472803821380e-04 -2.945088143139275067e-04
1.555465605739944749e+03 1.019760409110996498e-04 -3.539009853077301369e-04
1.556329605739944327e+03 9.741920369943643857e-05 -4.097540786320120554e-04
1.557193605739943905e+03 9.161770119302805281e-05 -4.611374454790849627e-04
1.558057605739943483e+03 8.462944686126918487e-05 -5.072435042887305607e-04
1.558921605739943061e+03 7.636484617303215838e-05 -5.473224466127625488e-04
1.559785605739942639e+03 6.678191860038397421e-05 -5.806852196374246225e-04
1.560649605739942217e+03 5.581232910040726550e-05 -6.066872953831873791e-04
1.561513605739941795e+03 4.344909596211482463e-05 -6.247455349281810788e-04
1.562377605739941373e+03 2.972192206897847128e-05 -6.343416440772543840e-04
1.563241605739940951e+03 1.469932743763216305e-05 -6.350489555353524846e-04
1.564105605739940529e+03 -1.485364651463065280e-06 -6.265340659381440393e-04
1.564969605739940107e+03 -1.867706734647056767e-05 -6.085860187511958445e-04
1.565833605739939685e+03 -3.657296863941286903e-05 -5.811057141834912636e-04
1.566697605739939263e+03 -5.488423080361556390e-05 -5.441522418328444436e-04
1.567561605739938841e+03 -7.305197333908671365e-05 -4.979175542919337056e-04
1.568425605739938419e+03 -9.069420461390185410e-05 -4.427982099819411754e-04
1.569289605739937997e+03 -1.069487259646294145e-04 -3.793532355246164367e-04
1.570153605739937575e+03 -1.214853650505357593e-04 -3.083990916685556668e-04
1.571017605739937153e+03 -1.331202490710218904e-04 -2.310252446702025194e-04
1.571881605739936731e+03 -1.420080021206043645e-04 -1.486171301371891145e-04
1.572745605739936309e+03 -1.479088084295649710e-04 -6.231083672034745885e-05
1.573609605739935887e+03 -1.511597584175306485e-04 3.131127214999804542e-05
1.574473605739935465e+03 -1.450081837155297324e-04 1.268448235364186456e-04
1.575337605739935043e+03 -1.366061788851513745e-04 2.161461744182404711e-04
1.576201605739934621e+03 -1.255485171463146339e-04 3.030698442497340816e-04
1.577065605739934199e+03 -1.104453422442270080e-04 3.864962439133185867e-04
1.577929605739933777e+03 -9.124177765599382906e-05 4.642865982453315893e-04
1.578793605739933355e+03 -6.896418278353860223e-05 5.343787857249186800e-04
1.579657605739932933e+03 -4.433821656326631750e-05 5.950555590529577228e-04
1.580521605739932511e+03 -1.844367652858207987e-05 6.447655725958746295e-04
1.581385605739932089e+03 7.846400878521832400e-06 6.821902481353390437e-04
1.582249605739931667e+03 3.359351897851236125e-05 7.062435909340765818e-04
1.583113605739931245e+03 5.798973567598089858e-05 7.160921061667366305e-04
1.583977605739930823e+03 8.039485442751631821e-05 7.111946670826475381e-04
1.584841605739930401e+03 1.002087717318780413e-04 6.912929890463419312e-04
1.585705605739929979e+03 1.172462644244562575e-04 6.564391503780275024e-04
1.586569605739929557e+03 1.310905844270630254e-04 6.069814850115986269e-04
1.587433605739929135e+03 1.421090545793451032e-04 5.435580161706216745e-04
1.588297605739928713e+03 1.498165235653788670e-04 4.671521498004259452e-04
1.589161605739928291e+03 1.552272367824812866e-04 3.789687664987531754e-04
1.590025605739927869e+03 1.574623477028737405e-04 2.807514901021860307e-04
1.590889605739927447e+03 1.582984509959646350e-04 1.743802216833078807e-04
1.591753605739927025e+03 1.581007609993458627e-04 6.156978312489298343e-05
1.592617605739926603e+03 1.565089864692106251e-04 -6.101800216306446385e-05
1.593481605739926181e+03 1.499314653746460846e-04 -1.822008404227830802e-04
1.594345605739925759e+03 1.466687240940507230e-04 -2.980579475457620776e-04
1.595209605739925337e+03 1.398564545269432343e-04 -4.128075343676595576e-04
1.596073605739924915e+03 1.328634315039118306e-04 -5.196732079976365938e-04
1.596937605739924493e+03 1.220477530187435842e-04 -6.168802646178063887e-04
1.597801605739924071e+03 1.098472771800761670e-04 -6.997769577297784484e-04
1.598665605739923649e+03 9.342661606977662402e-05 -7.655411473321051827e-04
1.599529605739923227e+03 7.418318949150215155e-05 -8.102103777693521599e-04
1.600393605739922805e+03 4.959284874845821601e-05 -8.308305597490687772e-04
1.601257605739922383e+03 2.191156840733252803e-05 -8.240480794202688320e-04
1.602121605739921961e+03 -1.218560620136269506e-05 -7.876961308204636757e-04
1.602985605739921539e+03 -4.659032870147640347e-05 -7.197872496154917405e-04
1.603849605739921117e+03 -8.721271215654760492e-05 -6.197702114596162666e-04
1.604713605739920695e+03 -1.202893596275485792e-04 -4.890913159827013591e-04
1.605577605739920273e+03 -1.559342340374015614e-04 -3.288301283611459389e-04
1.606441605739919851e+03 -1.739760021854332606e-04 -1.486217372689798203e-04
1.607305605739919429e+03 -1.869459890911970951e-04 5.177469435030205029e-05
1.608169605739919007e+03 -1.743310076995937109e-04 2.635937689601510424e-04
1.609033605739918585e+03 -1.496746608786438603e-04 4.638786126560304874e-04
1.609897605739918163e+03 -9.759260913534184079e-05 6.504535724044604745e-04
1.610761605739917741e+03 -4.101881786399471513e-05 8.043808406861498650e-04
1.611625605739917319e+03 2.839429330016860956e-05 9.158604398883088329e-04
1.612489605739916897e+03 8.979483371594444089e-05 9.737964378208805415e-04
1.613353605739916475e+03 1.440551819805041002e-04 9.712409532110620079e-04
1.614217605739916053e+03 1.795272372267737516e-04 9.053460400209480509e-04
1.615081605739915631e+03 1.987846231048624387e-04 7.776373180119463885e-04
1.615945605739915209e+03 2.002194278056556892e-04 5.934478107031126992e-04
1.616809605739914787e+03 1.869252516289609709e-04 3.661757600453579729e-04
1.617673605739914365e+03 1.726376606452817604e-04 9.758581722736146108e-05
1.618537605739913943e+03 1.625991356237093451e-04 -1.610257094980976943e-04
1.619401605739913521e+03 1.117021959277583607e-04 -4.436209076700696236e-04
1.620265605739913099e+03 1.195196572245858758e-04 -6.787540466615083704e-04
1.621129605739912677e+03 6.979147861022260378e-05 -8.679408563309553518e-04
1.621993605739912255e+03 7.268148381028453680e-05 -9.784851897539422350e-04
1.622857605739911833e+03 3.714578856670144873e-06 -9.930409164922841293e-04
1.623721605739911411e+03 4.340808929909325976e-06 -9.010082231983056666e-04
1.624585605739910989e+03 -1.057043823934466630e-04 -6.844975623308171674e-04
1.625449605739910567e+03 -7.547228090313409864e-05 -4.006428154901725590e-04
1.626313605739910145e+03 -1.304221831591442836e-04 2.046501254219617972e-07
1.627177605739909723e+03 -1.010277102899210844e-04 3.510957425529170482e-04
1.628041605739909301e+03 -6.943383414264678462e-05 6.644600433346895332e-04
1.628905605739908879e+03 5.617711082047471903e-05 8.544284239841537336e-04
1.629769605739908457e+03 4.834024551139717006e-05 8.949256886915591585e-04
1.630633605739908035e+03 1.441802446461278378e-04 7.639097632766649699e-04
1.631497605739907613e+03 4.810923339254119233e-06 5.288472349737383159e-04
1.632361605739907191e+03 3.702696808735026136e-05 2.151154136048751648e-04
1.633225605739906769e+03 -1.041084713454463974e-04 -7.166911664825140942e-05
1.634089605739906347e+03 -1.933792639500958428e-05 -3.484223528038043246e-04
1.634953605739905925e+03 -9.700403036074895749e-05 -5.227764530083005463e-04
1.635817605739905503e+03 -2.062571186617104496e-05 -5.942684192155300296e-04
1.636681605739905081e+03 -2.852556467660255073e-05 -5.633034979264640819e-04
1.637545605739904659e+03 -5.794006279975585125e-05 -4.197968360250685675e-04
1.638409605739904237e+03 -4.863753675103599445e-05 -2.203312275081323573e-04
1.639273605739903815e+03 -9.722892999256070156e-05 2.481322227431327174e-05
1.640137605739903393e+03 -8.695370403261347718e-05 2.417089083713779376e-04
1.641001605739902971e+03 -1.031043092985469057e-04 3.761004667125038563e-04
1.641865605739902549e+03 -6.927036411055409134e-05 4.118222625464335431e-04
1.642729605739902127e+03 -2.685592257126395458e-05 3.520211581244911988e-04
1.643593605739901705e+03 -3.618455462484759929e-05 2.223463437605771348e-04
1.644457605739901283e+03 -5.954506475967199181e-06 6.395557306973923884e-05
1.645321605739900860e+03 -4.615150363990626803e-05 -5.369479525159443953e-05
1.646185605739900438e+03 1.380702055052001249e-05 -1.658249888883718678e-04
1.647049605739900016e+03 -2.990787777617036315e-05 -2.216266438379329955e-04
1.647913605739899594e+03 -8.083692118863120425e-06 -2.348758630053939575e-04
1.648777605739899172e+03 -4.978796680514858969e-05 -1.967245602075569746e-04
1.649641605739898750e+03 -6.583962331081866736e-05 -1.243340823599082060e-04
1.650505605739898328e+03 -8.599403944680413035e-05 -2.353961990204121100e-05
1.651369605739897906e+03 -8.391600790326041734e-05 6.431406095523616007e-05
1.652233605739897484e+03 -6.279033018965704278e-05 1.297005392966979107e-04
1.653097605739897062e+03 -4.400137149017433711e-05 1.526568441511791168e-04
1.653961605739896640e+03 -2.600135602848261898e-05 1.407407365495023900e-04
1.654825605739896218e+03 -2.679995199998442095e-05 9.968011444189436409e-05
1.655689605739895796e+03 -2.801287504302689426e-05 4.613926586086672811e-05
1.656553605739895374e+03 -3.650828870990428766e-05 -5.396304271034549033e-06
1.657417605739894952e+03 -3.674230655743757859e-05 -5.499269295518163043e-05
1.658281605739894530e+03 -3.616322111235252746e-05 -8.405169404588044477e-05
1.659145605739894108e+03 -3.344257219230483839e-05 -9.432862887591230523e-05
1.660009605739893686e+03 -3.778689185424318755e-05 -8.262353253551932872e-05
1.660873605739893264e+03 -3.976917893411455987e-05 -5.500278264005867669e-05
1.661737605739892842e+03 -4.047445517999922137e-05 -1.632119231703777141e-05
1.662601605739892420e+03 -3.652254780599341148e-05 1.966039649093742113e-05
1.663465605739891998e+03 -3.218775858050508114e-05 4.531275216483761879e-05
1.664329605739891576e+03 -3.245697448799657889e-05 5.596879350695822396e-05
1.665193605739891154e+03 -3.288028989314022437e-05 5.348697213020335822e-05
1.666057605739890732e+03 -3.371662842817363523e-05 3.979352144820732330e-05
1.666921605739890310e+03 -3.185245902647211222e-05 2.112037208710087094e-05
1.667785605739889888e+03 -2.983198708066156802e-05 5.480758463450997922e-07
1.668649605739889466e+03 -2.728149217628643945e-05 -1.928262579095910091e-05
1.669513605739889044e+03 -2.489415139959312467e-05 -3.309156476076704101e-05
1.670377605739888622e+03 -2.551608712417329769e-05 -3.798504864422530861e-05
1.671241605739888200e+03 -2.765896992367238922e-05 -3.404999132901070680e-05
1.672105605739887778e+03 -2.957801226744291787e-05 -2.280828703854914459e-05
1.672969605739887356e+03 -2.966101211569509077e-05 -7.999206218710950227e-06
1.673833605739886934e+03 -2.791022764500548903e-05 5.232469008190456738e-06
1.674697605739886512e+03 -2.594657780841907703e-05 1.416470957803956227e-05
1.675561605739886090e+03 -2.412588469610287223e-05 1.837950474620286356e-05
1.676425605739885668e+03 -2.225227940716306560e-05 1.811815898433022246e-05
1.677289605739885246e+03 -2.047489667626720380e-05 1.424240848772987154e-05
1.678153605739884824e+03 -1.919529460958528121e-05 8.118024440245712997e-06
1.679017605739884402e+03 -1.927357879742474939e-05 4.823554034521481326e-07
1.679881605739883980e+03 -2.010512796153721466e-05 -7.781518931141241169e-06
1.680745605739883558e+03 -2.101149962007197431e-05 -1.398706996149947253e-05
1.681609605739883136e+03 -2.206486682077548808e-05 -1.645775072468611593e-05
1.682473605739882714e+03 -2.254862812006585928e-05 -1.524723402287492432e-05
1.683337605739882292e+03 -2.185027895518826645e-05 -1.119949456050509321e-05
1.684201605739881870e+03 -1.995718568812183624e-05 -5.766503850049027924e-06
1.685065605739881448e+03 -1.751615295461218832e-05 -6.739633379819029490e-07
1.685929605739881026e+03 -1.560597742961916280e-05 2.862221535483412899e-06
1.686793605739880604e+03 -1.470321330690915846e-05 4.691541124153157522e-06
1.687657605739880182e+03 -1.436736296935049853e-05 4.965086562762963519e-06
1.688521605739879760e+03 -1.412634534207382581e-05 3.847985305540086627e-06
1.689385605739879338e+03 -1.399388551007409349e-05 1.575889497702932883e-06
1.690249605739878916e+03 -1.422676941879707634e-05 -1.604178034241666941e-06
1.691113605739878494e+03 -1.467307280314209897e-05 -5.190603024110453807e-06
1.691977605739878072e+03 -1.500220998318966637e-05 -8.123868947356397964e-06
1.692841605739877650e+03 -1.512954326954996059e-05 -9.545345454922142574e-06
1.693705605739877228e+03 -1.496535969276516616e-05 -9.320321509950204455e-06
1.694569605739876806e+03 -1.441492370058150404e-05 -7.816295227651923747e-06
1.695433605739876384e+03 -1.351363219155182341e-05 -5.660783491460002856e-06
1.696297605739875962e+03 -1.244472429303744687e-05 -3.561470024962766250e-06
1.697161605739875540e+03 -1.146725364916648537e-05 -2.034093594139577887e-06
1.698025605739875118e+03 -1.070917113223391640e-05 -1.216085751279214430e-06
1.698889605739874696e+03 -1.014956439446728732e-05 -1.064950414086872212e-06
1.699753605739874274e+03 -9.871755862992434894e-06 -1.577030206460594481e-06
1.700617605739873852e+03 -1.005846214396384718e-05 -2.792963734196116221e-06
1.701481605739873430e+03 -1.063017295397435886e-05 -4.634322214028051343e-06
1.702345605739873008e+03 -1.121175089525649790e-05 -6.678593707032726849e-06
1.703209605739872586e+03 -1.155918653627924525e-05 -8.341659916152490466e-06
1.704073605739872164e+03 -1.170586338536855385e-05 -9.343388867735165877e-06
1.704937605739871742e+03 -1.169228951575069738e-05 -9.725177252482913534e-06
