# 1:time 2:Re(h) 3:Im(h)
8.659936057402815095e+02 -7.035038377870462970e-04 1.499088060524557408e-04
8.668576057402810875e+02 -7.275904824473293378e-04 1.357608839636437800e-04
8.677216057402806655e+02 -7.498599090671059526e-04 1.208171711492432885e-04
8.685856057402802435e+02 -7.701589264696289414e-04 1.051236324385726657e-04
8.694496057402798215e+02 -7.883309884215673139e-04 8.872813419273381053e-05
8.703136057402793995e+02 -8.042069019676856712e-04 7.167586896922695878e-05
8.711776057402789775e+02 -8.176178558193380064e-04 5.401381116832366583e-05
8.720416057402785555e+02 -8.284197879861123935e-04 3.579953510950140816e-05
8.729056057402781335e+02 -8.364958215183591244e-04 1.710329098339617701e-05
8.737696057402777114e+02 -8.417330307106070169e-04 -1.998523532148679937e-06
8.746336057402772894e+02 -8.440088659312218423e-04 -2.142995515907754447e-05
8.754976057402768674e+02 -8.432079467468861890e-04 -4.111625814932704643e-05
8.763616057402764454e+02 -8.392436188487517991e-04 -6.098071528743581084e-05
8.772256057402760234e+02 -8.320536727252592036e-04 -8.094070199684183552e-05
8.780896057402756014e+02 -8.215813586879472299e-04 -1.009048669894039565e-04
8.789536057402751794e+02 -8.077738765124515066e-04 -1.207746252050988798e-04
8.798176057402747574e+02 -7.906015067023347553e-04 -1.404507249006150377e-04
8.806816057402743354e+02 -7.700706423988397213e-04 -1.598380439150961249e-04
8.815456057402739134e+02 -7.462155256253643568e-04 -1.788418992853423777e-04
8.824096057402734914e+02 -7.190821496435850779e-04 -1.973607619294006157e-04
8.832736057402730694e+02 -6.887236524383997735e-04 -2.152862812839227745e-04
8.841376057402726474e+02 -6.552109859018079296e-04 -2.325120512685414540e-04
8.850016057402722254e+02 -6.186481680223192194e-04 -2.489420778928169687e-04
8.858656057402718034e+02 -5.791780512543058838e-04 -2.644921662706942221e-04
8.867296057402713814e+02 -5.369737206593502800e-04 -2.790861459517036893e-04
8.875936057402709594e+02 -4.922255580263141736e-04 -2.926537556656544315e-04
8.884576057402705374e+02 -4.451351794299519479e-04 -3.051364694152451326e-04
8.893216057402701153e+02 -3.959112453357746292e-04 -3.165015986016191303e-04
8.901856057402696933e+02 -3.447547834059900488e-04 -3.267571550322707690e-04
8.910496057402692713e+02 -2.918324856600025097e-04 -3.359593478028882014e-04
8.919136057402688493e+02 -2.372385946547492643e-04 -3.442070293717246904e-04
8.927776057402684273e+02 -1.809388173663820782e-04 -3.516048630234722833e-04
8.936416057402680053e+02 -1.227205333624345311e-04 -3.581590846371359338e-04
8.945056057402675833e+02 -6.225005086730062837e-05 -3.636002622239766380e-04
8.953696057402671613e+02 6.397521291395883711e-07 -3.672472564777626010e-04
8.962336057402667393e+02 6.548702696102724720e-05 -3.681555882913326960e-04
8.970976057402663173e+02 1.309661568672906883e-04 -3.656622628985796929e-04
8.979616057402658953e+02 1.953129829457360661e-04 -3.599342499207945764e-04
8.988256057402654733e+02 2.571757722036898297e-04 -3.519010569224495055e-04
8.996896057402650513e+02 3.161006036359190132e-04 -3.426040498518528855e-04
9.005536057402646293e+02 3.723229772532448160e-04 -3.326410158113059343e-04
9.014176057402642073e+02 4.262728562634895838e-04 -3.220934463040463127e-04
9.022816057402637853e+02 4.782377468365010711e-04 -3.107525137530657740e-04
9.031456057402633633e+02 5.282734723928231031e-04 -2.983554545832248889e-04
9.040096057402629413e+02 5.762569379916020673e-04 -2.847143015015157958e-04
9.048736057402625192e+02 6.219709890928345553e-04 -2.697423650810951362e-04
9.057376057402620972e+02 6.651650061226758309e-04 -2.534280564848475476e-04
9.066016057402616752e+02 7.055863843465274947e-04 -2.358050687408524027e-04
9.074656057402612532e+02 7.429994421722989307e-04 -2.169375434953124487e-04
9.083296057402608312e+02 7.771975297803269001e-04 -1.969125004226147653e-04
9.091936057402604092e+02 8.080020652305142884e-04 -1.758320913197839895e-04
9.100576057402599872e+02 8.352496010030250554e-04 -1.538074116151290794e-04
9.109216057402595652e+02 8.587811710510156668e-04 -1.309545990520341542e-04
9.117856057402591432e+02 8.784467432481308591e-04 -1.073912820415405290e-04
9.126496057402587212e+02 8.941221074294123869e-04 -8.323563070405197157e-05
9.135136057402582992e+02 9.057222251785614249e-04 -5.861072656143774616e-05
9.143776057402578772e+02 9.131974046655484982e-04 -3.364872450028139002e-05
9.152416057402574552e+02 9.165158678277393741e-04 -8.486697727104858767e-06
9.161056057402570332e+02 9.156512269980995357e-04 1.674331564713490690e-05
9.169696057402566112e+02 9.105871122992900126e-04 4.191860457557996156e-05
9.178336057402561892e+02 9.013297946044793044e-04 6.691928765039470179e-05
9.186976057402557672e+02 8.879123256806234531e-04 9.161904563402274281e-05
9.195616057402553452e+02 8.703895730157873304e-04 1.158841614793272687e-04
9.204256057402549231e+02 8.488358186881937760e-04 1.395817847476048203e-04
9.212896057402545011e+02 8.233478581804406539e-04 1.625875898098496763e-04
9.221536057402540791e+02 7.940458043373210904e-04 1.847846561466610503e-04
9.230176057402536571e+02 7.610688302929670282e-04 2.060573244468039459e-04
9.238816057402532351e+02 7.245718303195002475e-04 2.262902743147927540e-04
9.247456057402528131e+02 6.847268777232831368e-04 2.453752864261650544e-04
9.256096057402523911e+02 6.417267085212833254e-04 2.632170306995532485e-04
9.264736057402519691e+02 5.957865127539262911e-04 2.797304133233742855e-04
9.273376057402515471e+02 5.471438159129739459e-04 2.948343910308860597e-04
9.282016057402511251e+02 4.960581495171697631e-04 3.084550986934245405e-04
9.290656057402507031e+02 4.428092603833364287e-04 3.205440197021605024e-04
9.299296057402502811e+02 3.876871031779749563e-04 3.311012272270388748e-04
9.307936057402498591e+02 3.309663945230832314e-04 3.401869345031023682e-04
9.316576057402494371e+02 2.728647949646454307e-04 3.479142984375776593e-04
9.325216057402490151e+02 2.134883624062773372e-04 3.544253809872294583e-04
9.333856057402485931e+02 1.527729386547279126e-04 3.598375628763365278e-04
9.342496057402481711e+02 9.046197694125501180e-05 3.641236046904726040e-04
9.351136057402477491e+02 2.622960515152585344e-05 3.669251384274276571e-04
9.359776057402473270e+02 -3.994086378695946770e-05 3.674602641013919148e-04
9.368416057402469050e+02 -1.072787560825712246e-04 3.648184923710681682e-04
9.377056057402464830e+02 -1.741869814954109894e-04 3.586268104098890627e-04
9.385696057402460610e+02 -2.389336031917815818e-04 3.494474589545756957e-04
9.394336057402456390e+02 -3.004728169434761165e-04 3.383964706973816017e-04
9.402976057402452170e+02 -3.586251015304591731e-04 3.264162867662460032e-04
9.411616057402447950e+02 -4.136815333771182959e-04 3.139212785264986231e-04
9.420256057402443730e+02 -4.659760223442417442e-04 3.009085029697446427e-04
9.428896057402439510e+02 -5.156887462234912428e-04 2.872046120650186191e-04
9.437536057402435290e+02 -5.628223191305207693e-04 2.726301867206212749e-04
9.446176057402431070e+02 -6.072468702639880226e-04 2.570657159321080372e-04
9.454816057402426850e+02 -6.487649429447041143e-04 2.404665869939439824e-04
9.463456057402422630e+02 -6.871698159860509247e-04 2.228558342327770898e-04
9.472096057402418410e+02 -7.222760781733578639e-04 2.043049178191765774e-04
9.480736057402414190e+02 -7.539206524750804127e-04 1.849109926011773485e-04
9.489376057402409970e+02 -7.819556309820243105e-04 1.647806150847330969e-04
9.498016057402405750e+02 -8.062550647846941816e-04 1.440250346909575897e-04
9.506656057402401530e+02 -8.267332608909017241e-04 1.227626501919608197e-04
9.515296057402397309e+02 -8.433518111855484167e-04 1.011192678542459231e-04
9.523936057402393089e+02 -8.561043485693087263e-04 7.922228630142531109e-05
9.532576057402388869e+02 -8.649964611010544030e-04 5.719356442059280956e-05
9.541216057402384649e+02 -8.700431487475436109e-04 3.514688261260803218e-05
9.549856057402380429e+02 -8.712826545336849800e-04 1.319052334332903655e-05
9.558496057402376209e+02 -8.687882957383729222e-04 -8.568644900943311196e-06
9.567136057402371989e+02 -8.626672270460380163e-04 -3.002368491875271914e-05
9.575776057402367769e+02 -8.530493526735776627e-04 -5.107083566495512582e-05
9.584416057402363549e+02 -8.400756616618466465e-04 -7.161530871379996415e-05
9.593056057402359329e+02 -8.238947410459541293e-04 -9.157412635669716057e-05
9.601696057402355109e+02 -8.046683348363334928e-04 -1.108732486116955550e-04
9.610336057402350889e+02 -7.825746197491378247e-04 -1.294424650744380385e-04
9.618976057402346669e+02 -7.577999573687534737e-04 -1.472132204105841406e-04
9.627616057402342449e+02 -7.305290000081411097e-04 -1.641208286551552572e-04
9.636256057402338229e+02 -7.009488732816334874e-04 -1.801090467663757583e-04
9.644896057402334009e+02 -6.692623103512669331e-04 -1.951335908788688676e-04
9.653536057402329789e+02 -6.356899810931685574e-04 -2.091612823761851772e-04
9.662176057402325569e+02 -6.004573201968497077e-04 -2.221650952037097955e-04
9.670816057402321348e+02 -5.637800768185937490e-04 -2.341204681543209072e-04
9.679456057402317128e+02 -5.258597957356547174e-04 -2.450073674397778168e-04
9.688096057402312908e+02 -4.868890310849278242e-04 -2.548161604371515141e-04
9.696736057402308688e+02 -4.470618469367850889e-04 -2.635527496640734536e-04
9.705376057402304468e+02 -4.065812183643247122e-04 -2.712411161917231001e-04
9.714016057402300248e+02 -3.656526428745127946e-04 -2.779231520304621282e-04
9.722656057402296028e+02 -3.244641932192751633e-04 -2.836573087747635549e-04
9.731296057402291808e+02 -2.831657800717278517e-04 -2.885208404166059995e-04
9.739936057402287588e+02 -2.418547840813850569e-04 -2.926166881702019131e-04
9.748576057402283368e+02 -2.005623322321649241e-04 -2.960741576541099933e-04
9.757216057402279148e+02 -1.592350199349593391e-04 -2.990278959615193266e-04
9.765856057402274928e+02 -1.177179966268330607e-04 -3.015678320293460092e-04
9.774496057402270708e+02 -7.576026718531306530e-05 -3.036644865846278266e-04
9.783136057402266488e+02 -3.307855964352263606e-05 -3.050932759724008436e-04
9.791776057402262268e+02 1.049585882305064324e-05 -3.054111708891389470e-04
9.800416057402258048e+02 5.482650856062899975e-05 -3.040457007666958313e-04
9.809056057402253828e+02 9.934990789736193205e-05 -3.005040610925888817e-04
9.817696057402249608e+02 1.431395140722879116e-04 -2.946183957183948102e-04
9.826336057402245387e+02 1.851717138864389833e-04 -2.866802434533280127e-04
9.834976057402241167e+02 2.246623502204615839e-04 -2.773565059889186572e-04
9.843616057402236947e+02 2.612762892316748079e-04 -2.674260299229070585e-04
9.852256057402232727e+02 2.951060273222128548e-04 -2.575084440662187891e-04
9.860896057402228507e+02 3.264857179112071010e-04 -2.479371079316993799e-04
9.869536057402224287e+02 3.557940542623380469e-04 -2.387865803812208934e-04
9.878176057402220067e+02 3.833463987392089810e-04 -2.299671062759152894e-04
9.886816057402215847e+02 4.093729091756728136e-04 -2.213148670829932307e-04
9.895456057402211627e+02 4.340296387524180928e-04 -2.126568626154711644e-04
9.904096057402207407e+02 4.574070540606845923e-04 -2.038490236346535394e-04
9.912736057402203187e+02 4.795364773433346975e-04 -1.947912351577389429e-04
9.921376057402198967e+02 5.004068134653959611e-04 -1.854278637787623552e-04
9.930016057402194747e+02 5.199885423700400296e-04 -1.757398513430995387e-04
9.938656057402190527e+02 5.382500458027388718e-04 -1.657306714049899550e-04
9.947296057402186307e+02 5.551620850575327351e-04 -1.554123863463812468e-04
9.955936057402182087e+02 5.706997302657192388e-04 -1.448002275865995457e-04
9.964576057402177867e+02 5.848460971517043016e-04 -1.339158623671177597e-04
9.973216057402173647e+02 5.975922725688369470e-04 -1.227908226874237002e-04
9.981856057402169426e+02 6.089318120094914947e-04 -1.114639196072702025e-04
9.990496057402165206e+02 6.188572718990827852e-04 -9.997468289596003776e-05
9.999136057402160986e+02 6.273641605699448653e-04 -8.835803214379329322e-05
1.000777605740215677e+03 6.344580923717244893e-04 -7.664301520279773845e-05
1.001641605740215255e+03 6.401565362223177571e-04 -6.485585708564144732e-05
1.002505605740214833e+03 6.444813471420882123e-04 -5.302522118032126550e-05
1.003369605740214411e+03 6.474480798185249571e-04 -4.118487378974734889e-05
1.004233605740213989e+03 6.490637723978822694e-04 -2.937012678966794213e-05
1.005097605740213567e+03 6.493374599650673842e-04 -1.761113834562674118e-05
1.005961605740213145e+03 6.482923988858130173e-04 -5.930520208778718730e-06
1.006825605740212723e+03 6.459652764213386989e-04 5.652195205937281911e-06
1.007689605740212301e+03 6.423928149894193602e-04 1.711485241015118456e-05
1.008553605740211879e+03 6.376014855334311785e-04 2.843186476166522243e-05
1.009417605740211457e+03 6.316116279507719145e-04 3.957758065435037755e-05
1.010281605740211035e+03 6.244492891285593214e-04 5.052907149603382833e-05
1.011145605740210613e+03 6.161503656916049150e-04 6.126642973445802604e-05
1.012009605740210191e+03 6.067525905024994445e-04 7.177199095066896242e-05
1.012873605740209769e+03 5.962876962822518312e-04 8.202934480222959809e-05
1.013737605740209347e+03 5.847863405696347846e-04 9.202219696212852649e-05
1.014601605740208925e+03 5.722892391240018721e-04 1.017341045800356972e-04
1.015465605740208503e+03 5.588456839687485885e-04 1.111492306639913009e-04
1.016329605740208081e+03 5.444972772734858702e-04 1.202520186934851550e-04
1.017193605740207659e+03 5.292693031962977844e-04 1.290255368473189107e-04
1.018057605740207237e+03 5.131852957429862937e-04 1.374521126193416253e-04
1.018921605740206815e+03 4.962879677259917754e-04 1.455175352465980568e-04
1.019785605740206393e+03 4.786392226317399707e-04 1.532137600623477208e-04
1.020649605740205971e+03 4.602988809080408379e-04 1.605357036827951731e-04
1.021513605740205548e+03 4.413072565507511784e-04 1.674753723872553820e-04
1.022377605740205126e+03 4.216899225510132242e-04 1.740198791423809934e-04
1.023241605740204704e+03 4.014787421857773345e-04 1.801554291058446737e-04
1.024105605740204282e+03 3.807286613353757219e-04 1.858740817138380237e-04
1.024969605740203860e+03 3.595134543624916397e-04 1.911779000961268398e-04
1.025833605740203438e+03 3.379022848145372482e-04 1.960759945006126481e-04
1.026697605740203016e+03 3.159397488146986144e-04 2.005760382785285389e-04
1.027561605740202594e+03 2.936516322273197838e-04 2.046798388361003088e-04
1.028425605740202172e+03 2.710707223432269456e-04 2.083908840315505206e-04
1.029289605740201750e+03 2.482527947730341360e-04 2.117283536906579820e-04
1.030153605740201328e+03 2.252639483329487238e-04 2.147332520075947971e-04
1.031017605740200906e+03 2.021527960425368046e-04 2.174608249707587744e-04
1.031881605740200484e+03 1.789338633327579200e-04 2.199687079532491841e-04
1.032745605740200062e+03 1.555898939420782975e-04 2.223133414732963596e-04
1.033609605740199640e+03 1.320776217751943769e-04 2.245555273374630378e-04
1.034473605740199218e+03 1.083205673067091300e-04 2.267626938428021234e-04
1.035337605740198796e+03 8.419167851530072878e-05 2.289929245653832301e-04
1.036201605740198374e+03 5.950646137783133509e-05 2.312574391226955475e-04
1.037065605740197952e+03 3.404524425279958276e-05 2.334770079011157706e-04
1.037929605740197530e+03 7.602889644174517375e-06 2.354578584457664360e-04
1.038793605740197108e+03 -1.995245806984223135e-05 2.369020812197367360e-04
1.039657605740196686e+03 -4.862391159485649085e-05 2.374479276889853417e-04
1.040521605740196264e+03 -7.823278242911755513e-05 2.367329943563592921e-04
1.041385605740195842e+03 -1.083836191066098051e-04 2.344833904354659787e-04
1.042249605740195420e+03 -1.384965939507177071e-04 2.306142044853461072e-04
1.043113605740194998e+03 -1.679351765819401751e-04 2.252847965814820305e-04
1.043977605740194576e+03 -1.961715009738159007e-04 2.188600501840063934e-04
1.044841605740194154e+03 -2.228891235520269671e-04 2.118020596588225354e-04
1.045705605740193732e+03 -2.479850337924171524e-04 2.045602833505579215e-04
1.046569605740193310e+03 -2.715135422889697250e-04 1.974939606992527359e-04
1.047433605740192888e+03 -2.936251033654364308e-04 1.908234686152604324e-04
1.048297605740192466e+03 -3.145180091233075372e-04 1.846165436223000031e-04
1.049161605740192044e+03 -3.343993026718173863e-04 1.788209639445622180e-04
1.050025605740191622e+03 -3.534522830175149989e-04 1.733245171480566466e-04
1.050889605740191200e+03 -3.718142450425463005e-04 1.680024938552345610e-04
1.051753605740190778e+03 -3.895705943952153380e-04 1.627361190356592813e-04
1.052617605740190356e+03 -4.067654710831162678e-04 1.574164385077294888e-04
1.053481605740189934e+03 -4.234170223167213758e-04 1.519495413145992833e-04
1.054345605740189512e+03 -4.395233557654842785e-04 1.462634035435683721e-04
1.055209605740189090e+03 -4.550599783735508031e-04 1.403106800631650055e-04
1.056073605740188668e+03 -4.699825562606806117e-04 1.340663731497184949e-04
1.056937605740188246e+03 -4.842413249069529055e-04 1.275227701810662515e-04
1.057801605740187824e+03 -4.977960052450771614e-04 1.206836735734470150e-04
1.058665605740187402e+03 -5.106176202466086245e-04 1.135591026434804273e-04
1.059529605740186980e+03 -5.226793816885097520e-04 1.061612837510402039e-04
1.060393605740186558e+03 -5.339505805422702306e-04 9.850231905247828449e-05
1.061257605740186136e+03 -5.443999098432866389e-04 9.059381097476355794e-05
1.062121605740185714e+03 -5.540003275987325599e-04 8.244871595712449934e-05
1.062985605740185292e+03 -5.627270135561222159e-04 7.408445854585936840e-05
1.063849605740184870e+03 -5.705523286395606554e-04 6.552432213715528038e-05
1.064713605740184448e+03 -5.774477849930632033e-04 5.679452733604470284e-05
1.065577605740184026e+03 -5.833933942404902727e-04 4.791839507777000969e-05
1.066441605740183604e+03 -5.883824125345008416e-04 3.891266490588035035e-05
1.067305605740183182e+03 -5.924126208865441697e-04 2.978969616892135762e-05
1.068169605740182760e+03 -5.954723119398765922e-04 2.056358259610941962e-05
1.069033605740182338e+03 -5.975378971783464619e-04 1.125412798644787888e-05
1.069897605740181916e+03 -5.985869509337768358e-04 1.884971017652947583e-06
1.070761605740181494e+03 -5.986121915591096059e-04 -7.521396149735258484e-06
1.071625605740181072e+03 -5.976224205901646026e-04 -1.694604099509585426e-05
1.072489605740180650e+03 -5.956317330468231157e-04 -2.637190968969429911e-05
1.073353605740180228e+03 -5.926466948827124100e-04 -3.578168825098218162e-05
1.074217605740179806e+03 -5.886592992202374034e-04 -4.515781911716530575e-05
1.075081605740179384e+03 -5.836518181316687750e-04 -5.448285492546588128e-05
1.075945605740178962e+03 -5.776140858648179171e-04 -6.373833576252029085e-05
1.076809605740178540e+03 -5.705588866276520288e-04 -7.290420551908842017e-05
1.077673605740178118e+03 -5.625168336153416786e-04 -8.196084389707980152e-05
1.078537605740177696e+03 -5.535143010222389956e-04 -9.089140591887115547e-05
1.079401605740177274e+03 -5.435596239867647016e-04 -9.968085514861489173e-05
1.080265605740176852e+03 -5.326509960356421661e-04 -1.083124419573831278e-04
1.081129605740176430e+03 -5.207919771347181313e-04 -1.167660428494338533e-04
1.081993605740176008e+03 -5.079973239079081399e-04 -1.250206853647691614e-04
1.082857605740175586e+03 -4.942905280726787778e-04 -1.330585322629904903e-04
1.083721605740175164e+03 -4.797018247988619338e-04 -1.408656768408824409e-04
1.084585605740174742e+03 -4.642659879874234279e-04 -1.484287770340195212e-04
1.085449605740174320e+03 -4.480159515156106192e-04 -1.557318618552510020e-04
1.086313605740173898e+03 -4.309769551431673730e-04 -1.627575650783050036e-04
1.087177605740173476e+03 -4.131688306869472872e-04 -1.694907228254916866e-04
1.088041605740173054e+03 -3.946147518658863363e-04 -1.759186509266252689e-04
1.088905605740172632e+03 -3.753475841908589326e-04 -1.820280325540199853e-04
1.089769605740172210e+03 -3.554093664960198914e-04 -1.878051152724322873e-04
1.090633605740171788e+03 -3.348474814502550847e-04 -1.932419961207494728e-04
1.091497605740171366e+03 -3.137123345530468945e-04 -1.983418324881768815e-04
1.092361605740170944e+03 -2.920561490935178156e-04 -2.031155664946554887e-04
1.093225605740170522e+03 -2.699286183552788271e-04 -2.075738719804627022e-04
1.094089605740170100e+03 -2.473688930851710636e-04 -2.117252071083439396e-04
1.094953605740169678e+03 -2.244008471135369297e-04 -2.155849355954240522e-04
1.095817605740169256e+03 -2.010370612861964884e-04 -2.191890429476556364e-04
1.096681605740168834e+03 -1.772839453534438045e-04 -2.226002182131024167e-04
1.097545605740168412e+03 -1.531338298314478732e-04 -2.258984554490572503e-04
1.098409605740167990e+03 -1.285424567169049807e-04 -2.291600947902572760e-04
1.099273605740167568e+03 -1.034059547673658121e-04 -2.324371083398524675e-04
1.100137605740167146e+03 -7.755070174134800142e-05 -2.357406218661564862e-04
1.101001605740166724e+03 -5.074276464384941431e-05 -2.390173867291480055e-04
1.101865605740166302e+03 -2.272746211678827415e-05 -2.421116296282594283e-04
1.102729605740165880e+03 6.690540160164692566e-06 -2.447336153422002792e-04
1.103593605740165458e+03 3.754205285606482869e-05 -2.464770932913777613e-04
1.104457605740165036e+03 6.961196541603337923e-05 -2.469077683465670746e-04
1.105321605740164614e+03 1.024302590837834732e-04 -2.456977081384395046e-04
1.106185605740164192e+03 1.353474915910718489e-04 -2.427492822595933054e-04
1.107049605740163770e+03 1.676722628766637454e-04 -2.382529351961071545e-04
1.107913605740163348e+03 1.988296982129173092e-04 -2.326425406536705145e-04
1.108777605740162926e+03 2.284825542890937214e-04 -2.264544261884897565e-04
1.109641605740162504e+03 2.565607876684390144e-04 -2.201587685795462540e-04
1.110505605740162082e+03 2.831990691191251745e-04 -2.140540171890450082e-04
1.111369605740161660e+03 3.086377043264894988e-04 -2.082557197120201689e-04
1.112233605740161238e+03 3.331385125272366557e-04 -2.027382361948481268e-04
1.113097605740160816e+03 3.569274048007612635e-04 -1.973822471165406517e-04
1.113961605740160394e+03 3.801590706057134724e-04 -1.920196943379367616e-04
1.114825605740159972e+03 4.029071304170835283e-04 -1.864814212019889287e-04
1.115689605740159550e+03 4.251801987617759098e-04 -1.806352378166004046e-04
1.116553605740159128e+03 4.469483256993081444e-04 -1.743971080722443950e-04
1.117417605740158706e+03 4.681612963405726107e-04 -1.677183025450826239e-04
1.118281605740158284e+03 4.887559549256477844e-04 -1.605676023122463796e-04
1.119145605740157862e+03 5.086624388719464913e-04 -1.529220664189995021e-04
1.120009605740157440e+03 5.278137953226992151e-04 -1.447669008689924438e-04
1.120873605740157018e+03 5.461511186212220396e-04 -1.360999245474912313e-04
1.121737605740156596e+03 5.636168477024717681e-04 -1.269351518872194936e-04
1.122601605740156174e+03 5.801429342769012483e-04 -1.172988903847685063e-04
1.123465605740155752e+03 5.956491294961992070e-04 -1.072175411948813223e-04
1.124329605740155330e+03 6.100561613862924473e-04 -9.670789979301530495e-05
1.125193605740154908e+03 6.233001426460335745e-04 -8.578118129850485210e-05
1.126057605740154486e+03 6.353322919727108281e-04 -7.445585911975266525e-05
1.126921605740154064e+03 6.461071051757080264e-04 -6.276286068726111939e-05
1.127785605740153642e+03 6.555765891675307882e-04 -5.073703838697019648e-05
1.128649605740153220e+03 6.636954211335226476e-04 -3.840665839433354367e-05
1.129513605740152798e+03 6.704210684743684657e-04 -2.579352153346496911e-05
1.130377605740152376e+03 6.757005559668616311e-04 -1.292140337395767993e-05
1.131241605740151954e+03 6.794638307465846383e-04 1.788553785955922133e-07
1.132105605740151532e+03 6.816439372129808397e-04 1.347296505841650187e-05
1.132969605740151110e+03 6.822059577153118592e-04 2.692963693787727043e-05
1.133833605740150688e+03 6.811454162239886229e-04 4.052139229295920560e-05
1.134697605740150266e+03 6.784520279605211210e-04 5.421857831700439400e-05
1.135561605740149844e+03 6.740815643788450762e-04 6.798368353562584917e-05
1.136425605740149422e+03 6.679698566393920452e-04 8.177294993387497143e-05
1.137289605740149000e+03 6.600697593992951818e-04 9.554373513641797021e-05
1.138153605740148578e+03 6.503671605909155679e-04 1.092592499183472801e-04
1.139017605740148156e+03 6.388639199991591423e-04 1.228857777413098985e-04
1.139881605740147734e+03 6.255547377723797093e-04 1.363864526774513013e-04
1.140745605740147312e+03 6.104232492965994432e-04 1.497185001385454249e-04
1.141609605740146890e+03 5.934536752790011988e-04 1.628353810587994865e-04
1.142473605740146468e+03 5.746395633703967184e-04 1.756899876755631121e-04
1.143337605740146046e+03 5.539823294791970274e-04 1.882356768871138266e-04
1.144201605740145624e+03 5.314880032327172531e-04 2.004256460344116825e-04
1.145065605740145202e+03 5.071705697217574393e-04 2.122128990529248340e-04
1.145929605740144780e+03 4.810578032121598816e-04 2.235515289936904060e-04
1.146793605740144358e+03 4.531897527136235821e-04 2.343979544499098528e-04
1.147657605740143936e+03 4.236103071084188192e-04 2.447115287412181760e-04
1.148521605740143514e+03 3.923633696822951492e-04 2.544566648959591636e-04
1.149385605740143092e+03 3.594986933774913071e-04 2.636080420442996563e-04
1.150249605740142670e+03 3.250766858765908088e-04 2.721561014496494770e-04
1.151113605740142248e+03 2.891600157319036300e-04 2.801094206358955381e-04
1.151977605740141826e+03 2.517935508717839455e-04 2.874960565072527479e-04
1.152841605740141404e+03 2.129808929441296458e-04 2.943667227258416909e-04
1.153705605740140982e+03 1.726585264783045686e-04 3.007907163124443083e-04
1.154569605740140560e+03 1.306673923097679245e-04 3.068227498642505519e-04
1.155433605740140138e+03 8.674159196572955638e-05 3.124258007653517777e-04
1.156297605740139716e+03 4.056077332012303013e-05 3.173677463461719705e-04
1.157161605740139294e+03 -8.087719305263415940e-06 3.211568573316128878e-04
1.158025605740138872e+03 -5.905652186910539622e-05 3.231170410154448822e-04
1.158889605740138450e+03 -1.116491736502617195e-04 3.226624547120438783e-04
1.159753605740138028e+03 -1.647232265896086229e-04 3.196498218714935793e-04
1.160617605740137606e+03 -2.171263818334197759e-04 3.145068899451993350e-04
1.161481605740137184e+03 -2.681562545175325096e-04 3.079727550634124545e-04
1.162345605740136762e+03 -3.176854834221933400e-04 3.006743411851161446e-04
1.163209605740136340e+03 -3.659422340639365413e-04 2.928890665089259782e-04
1.164073605740135918e+03 -4.132083079009670704e-04 2.845801129890999990e-04
1.164937605740135496e+03 -4.596361901328652644e-04 2.755521357476794077e-04
1.165801605740135074e+03 -5.052092518510664307e-04 2.655833249789294088e-04
1.166665605740134652e+03 -5.497823985366806152e-04 2.544925684372211102e-04
1.167529605740134230e+03 -5.931383840109553029e-04 2.421565377420056180e-04
1.168393605740133808e+03 -6.350227021574079067e-04 2.285033937133553383e-04
1.169257605740133386e+03 -6.751543714291414252e-04 2.135041993126462426e-04
1.170121605740132964e+03 -7.132306766071295091e-04 1.971670543375415917e-04
1.170985605740132542e+03 -7.489384255467671945e-04 1.795286893234932847e-04
1.171849605740132120e+03 -7.819681407598582691e-04 1.606440938057684259e-04
1.172713605740131698e+03 -8.120223510557076415e-04 1.405805840015758167e-04
1.173577605740131276e+03 -8.388161749440942996e-04 1.194165923828298517e-04
1.174441605740130854e+03 -8.620764100671883534e-04 9.724047331577224756e-05
1.175305605740130432e+03 -8.815451482004931817e-04 7.414926203735196534e-05
1.176169605740130010e+03 -8.969848228083848784e-04 5.024978575400468090e-05
1.177033605740129588e+03 -9.081762915222621815e-04 2.565997522496482884e-05
1.177897605740129165e+03 -9.149120140620577634e-04 5.075547283885014157e-07
1.178761605740128743e+03 -9.169986526536960929e-04 -2.507183766559485511e-05
1.179625605740128321e+03 -9.142739240266808606e-04 -5.093477134783854496e-05
1.180489605740127899e+03 -9.066216977536128421e-04 -7.693016436474202867e-05
1.181353605740127477e+03 -8.939698531567112855e-04 -1.029009728612565274e-04
1.182217605740127055e+03 -8.762776001383585636e-04 -1.286855025351438882e-04
1.183081605740126633e+03 -8.535306667411023465e-04 -1.541169486989349619e-04
1.183945605740126211e+03 -8.257508678615068211e-04 -1.790233065306040918e-04
1.184809605740125789e+03 -7.930097769480580917e-04 -2.032303165352874737e-04
1.185673605740125367e+03 -7.554328803766268514e-04 -2.265665298917646209e-04
1.186537605740124945e+03 -7.131916498249026102e-04 -2.488664429197357040e-04
1.187401605740124523e+03 -6.664945615711089563e-04 -2.699699886603632156e-04
1.188265605740124101e+03 -6.155879656208303793e-04 -2.897230318659200360e-04
1.189129605740123679e+03 -5.607622531235701953e-04 -3.079848228589678375e-04
1.189993605740123257e+03 -5.023494296791607659e-04 -3.246412038800885634e-04
1.190857605740122835e+03 -4.407083062300585054e-04 -3.396178968273690525e-04
