# 1:time 2:Re(h) 3:Im(h)
1.518313605739962895e+03 1.080541046508200686e-03 -3.090224471366196865e-03
1.519177605739962473e+03 1.328141589625580262e-03 -2.908279762104180703e-03
1.520041605739962051e+03 1.558675713812282104e-03 -2.693394322989461562e-03
1.520905605739961629e+03 1.770330493375854358e-03 -2.448063766485158218e-03
1.521769605739961207e+03 1.961555662769996246e-03 -2.174786415947256839e-03
1.522633605739960785e+03 2.130611358022220080e-03 -1.876330256829647665e-03
1.523497605739960363e+03 2.275629582958658709e-03 -1.555993583761394782e-03
1.524361605739959941e+03 2.394966643681991931e-03 -1.217385621346571498e-03
1.525225605739959519e+03 2.487273977914743021e-03 -8.640629620408275032e-04
1.526089605739959097e+03 2.551319755114222695e-03 -4.996564652741966811e-04
1.526953605739958675e+03 2.585987298924012807e-03 -1.283796056288111784e-04
1.527817605739958253e+03 2.590550660585931066e-03 2.447530851423383356e-04
1.528681605739957831e+03 2.564937095641612892e-03 6.143610424897708250e-04
1.529545605739957409e+03 2.509664046796887538e-03 9.754254500534778084e-04
1.530409605739956987e+03 2.425569884060564153e-03 1.323581822838810866e-03
1.531273605739956565e+03 2.313785174095038793e-03 1.654845506118566385e-03
1.532137605739956143e+03 2.175887931115616514e-03 1.965417869319812001e-03
1.533001605739955721e+03 2.013754964654097031e-03 2.251914050059834142e-03
1.533865605739955299e+03 1.829172945134880518e-03 2.511612495097010136e-03
1.534729605739954877e+03 1.623688418690661869e-03 2.742315871591744468e-03
1.535593605739954455e+03 1.398808614434214311e-03 2.941892366781451770e-03
1.536457605739954033e+03 1.156343885888760784e-03 3.107983932227566769e-03
1.537321605739953611e+03 8.986234650614746602e-04 3.238300164580473327e-03
1.538185605739953189e+03 6.283663262159994113e-04 3.331179568779062562e-03
1.539049605739952767e+03 3.483912252903244061e-04 3.385685637726556282e-03
1.539913605739952345e+03 6.161829094097997204e-05 3.401206291265210235e-03
1.540777605739951923e+03 -2.286796329475596773e-04 3.377208984209807870e-03
1.541641605739951501e+03 -5.188931287775598849e-04 3.313409852534165458e-03
1.542505605739951079e+03 -8.054664263580814517e-04 3.210016022964883031e-03
1.543369605739950657e+03 -1.085174970186925754e-03 3.067794350012185457e-03
1.544233605739950235e+03 -1.354968568755166676e-03 2.888023522457521669e-03
1.545097605739949813e+03 -1.611639898419310298e-03 2.672403074920566991e-03
1.545961605739949391e+03 -1.851738688773285060e-03 2.422946543142085168e-03
1.546825605739948969e+03 -2.071789521427261707e-03 2.141927844471524459e-03
1.547689605739948547e+03 -2.268544753275734700e-03 1.831927107092491680e-03
1.548553605739948125e+03 -2.439066053534324260e-03 1.495896588730980881e-03
1.549417605739947703e+03 -2.580644690386606818e-03 1.137151904376050701e-03
1.550281605739947281e+03 -2.690692693620767330e-03 7.593912083064096588e-04
1.551145605739946859e+03 -2.766787635181958398e-03 3.668863989253771853e-04
1.552009605739946437e+03 -2.806924537314702851e-03 -3.534304476361427349e-05
1.552873605739946015e+03 -2.809760608717932952e-03 -4.416903428607849100e-04
1.553737605739945593e+03 -2.774695972505825635e-03 -8.463884150378170497e-04
1.554601605739945171e+03 -2.701905134451970929e-03 -1.243887461974899685e-03
1.555465605739944749e+03 -2.592341766948288474e-03 -1.629022691890885666e-03
1.556329605739944327e+03 -2.447543939449206302e-03 -1.996983801263040210e-03
1.557193605739943905e+03 -2.269256093481371393e-03 -2.343202144228371826e-03
1.558057605739943483e+03 -2.059161321507672372e-03 -2.663295837111720205e-03
1.558921605739943061e+03 -1.818983184926744635e-03 -2.953076986878082084e-03
1.559785605739942639e+03 -1.550862675713982237e-03 -3.208528243608383887e-03
1.560649605739942217e+03 -1.257603790501271362e-03 -3.425724769193371540e-03
1.561513605739941795e+03 -9.425519174256192199e-04 -3.600803635151606300e-03
1.562377605739941373e+03 -6.093051977534928157e-04 -3.730112390640982507e-03
1.563241605739940951e+03 -2.615658533959299391e-04 -3.810466314405275452e-03
1.564105605739940529e+03 9.676247644080903916e-05 -3.839270947276119186e-03
1.564969605739940107e+03 4.613390365614463708e-04 -3.814498557808578775e-03
1.565833605739939685e+03 8.272930898486620345e-04 -3.734738765031954486e-03
1.566697605739939263e+03 1.189476276437737576e-03 -3.599299959005902282e-03
1.567561605739938841e+03 1.542853387467598434e-03 -3.408164935796763415e-03
1.568425605739938419e+03 1.882644715001335206e-03 -3.161895357206419462e-03
1.569289605739937997e+03 2.204155717632133148e-03 -2.861700653950945486e-03
1.570153605739937575e+03 2.502533386242762961e-03 -2.509598338388544653e-03
1.571017605739937153e+03 2.772658122611204937e-03 -2.108499256016651245e-03
1.571881605739936731e+03 3.009222175565050544e-03 -1.662260734869393892e-03
1.572745605739936309e+03 3.206913025681100080e-03 -1.175834386971389128e-03
1.573609605739935887e+03 3.360614968120886892e-03 -6.554962930278025301e-04
1.574473605739935465e+03 3.465644841846332591e-03 -1.089329241647846500e-04
1.575337605739935043e+03 3.517990217723908700e-03 4.550656391335146074e-04
1.576201605739934621e+03 3.514412665477347018e-03 1.027183036489140791e-03
1.577065605739934199e+03 3.452392276518840251e-03 1.597996796380631327e-03
1.577929605739933777e+03 3.330005313441044418e-03 2.158018719146087127e-03
1.578793605739933355e+03 3.145844828727061438e-03 2.697501819129647510e-03
1.579657605739932933e+03 2.899122806261566262e-03 3.206316406438697655e-03
1.580521605739932511e+03 2.589925284376064230e-03 3.674066986260385564e-03
1.581385605739932089e+03 2.219394984968019440e-03 4.090287387510367287e-03
1.582249605739931667e+03 1.789833729430491925e-03 4.444495292680795094e-03
1.583113605739931245e+03 1.304958398825887189e-03 4.726257115603814049e-03
1.583977605739930823e+03 7.702966933142543814e-04 4.925534232393500786e-03
1.584841605739930401e+03 1.934154070117860948e-04 5.033187969055896022e-03
1.585705605739929979e+03 -4.161597849843481239e-04 5.041309027877207381e-03
1.586569605739929557e+03 -1.047179047625779701e-03 4.943341618498299853e-03
1.587433605739929135e+03 -1.686871120297039200e-03 4.734247359689231979e-03
1.588297605739928713e+03 -2.321028695515836918e-03 4.410854980027026188e-03
1.589161605739928291e+03 -2.934015411613564734e-03 3.972345244313994772e-03
1.590025605739927869e+03 -3.508909540037593797e-03 3.420695920669299551e-03
1.590889605739927447e+03 -4.027956893085251656e-03 2.760863657527142228e-03
1.591753605739927025e+03 -4.473164756980707243e-03 2.000729402438861017e-03
1.592617605739926603e+03 -4.826799757748355055e-03 1.151193428907436051e-03
1.593481605739926181e+03 -5.071852606434406989e-03 2.265700103009449056e-04
1.594345605739925759e+03 -5.192540691876080562e-03 -7.550804696410767748e-04
1.595209605739925337e+03 -5.174825392332798278e-03 -1.771894592438448112e-03
1.596073605739924915e+03 -5.007113910779149683e-03 -2.798346399212958430e-03
1.596937605739924493e+03 -4.681119480888096783e-03 -3.805639373109513755e-03
1.597801605739924071e+03 -4.192516527302248171e-03 -4.762274622166233831e-03
1.598665605739923649e+03 -3.541419280833298967e-03 -5.634547264182028850e-03
1.599529605739923227e+03 -2.733002291217392649e-03 -6.387021703030047910e-03
1.600393605739922805e+03 -1.778248666277513915e-03 -6.983185121379675668e-03
1.601257605739922383e+03 -6.946711028023641729e-04 -7.386421433025965565e-03
1.602121605739921961e+03 4.931124100342746319e-04 -7.561546118004844330e-03
1.602985605739921539e+03 1.753221807347979822e-03 -7.476930561742574886e-03
1.603849605739921117e+03 3.046935583013069427e-03 -7.106763255465269914e-03
1.604713605739920695e+03 4.329406427384177580e-03 -6.433020006592841088e-03
1.605577605739920273e+03 5.550175638008883645e-03 -5.447213701302147659e-03
1.606441605739919851e+03 6.653168579796035070e-03 -4.152433353522937999e-03
1.607305605739919429e+03 7.576479146490403688e-03 -2.566262878105946173e-03
1.608169605739919007e+03 8.253091506007165581e-03 -7.243717893761254670e-04
1.609033605739918585e+03 8.613476257314539586e-03 1.316777209081260430e-03
1.609897605739918163e+03 8.589568989316585801e-03 3.479332909451341403e-03
1.610761605739917741e+03 8.119562817055780979e-03 5.664732780196661197e-03
1.611625605739917319e+03 7.154344259746413595e-03 7.754644036805582660e-03
1.612489605739916897e+03 5.666062664342843246e-03 9.612922458238058049e-03
1.613353605739916475e+03 3.657861081119910800e-03 1.108971668568308790e-02
1.614217605739916053e+03 1.173660642604977891e-03 1.202820883278069887e-02
1.615081605739915631e+03 -1.692899686430857781e-03 1.227452741007028537e-02
1.615945605739915209e+03 -4.791894456429725280e-03 1.169125041382000803e-02
1.616809605739914787e+03 -7.914529147685683136e-03 1.017420188332815618e-02
1.617673605739914365e+03 -1.079532554420640014e-02 7.672494896669788955e-03
1.618537605739913943e+03 -1.312048005241333096e-02 4.212751241161785676e-03
1.619401605739913521e+03 -1.454638352218908838e-02 -7.301870512430283012e-05
1.620265605739913099e+03 -1.473311733294998746e-02 -4.920902441750745794e-03
1.621129605739912677e+03 -1.339465460927521424e-02 -9.918485933079120367e-03
1.621993605739912255e+03 -1.036358596806088127e-02 -1.450709552247577208e-02
1.622857605739911833e+03 -5.665361604540655217e-03 -1.801279615466912926e-02
1.623721605739911411e+03 4.089489968184213870e-04 -1.971849640964020919e-02
1.624585605739910989e+03 7.252558213002902737e-03 -1.898529321750117363e-02
1.625449605739910567e+03 1.394178367879714102e-02 -1.541598818721353487e-02
1.626313605739910145e+03 1.930808492333994930e-02 -9.037526981291189518e-03
1.627177605739909723e+03 2.211033864275941882e-02 -4.631369251885743038e-04
1.628041605739909301e+03 2.132750782837576284e-02 9.043024711502329477e-03
1.628905605739908879e+03 1.651827846857688992e-02 1.769638118800568455e-02
1.629769605739908457e+03 8.118754893045646709e-03 2.354030326846788881e-02
1.630633605739908035e+03 -2.443198373876637707e-03 2.494983182043011144e-02
1.631497605739907613e+03 -1.292543530314614261e-02 2.117931653397810490e-02
1.632361605739907191e+03 -2.079644019444979244e-02 1.275527640967131192e-02
1.633225605739906769e+03 -2.397662522470002736e-02 1.494229720869537804e-03
1.634089605739906347e+03 -2.151753880206340105e-02 -9.894738843586428287e-03
1.634953605739905925e+03 -1.401091933161130280e-02 -1.851708274085382688e-02
1.635817605739905503e+03 -3.534016776565839912e-03 -2.217955929302959858e-02
1.636681605739905081e+03 6.977204719133118377e-03 -2.012527682650376223e-02
1.637545605739904659e+03 1.468274320159891969e-02 -1.327836778062312616e-02
1.638409605739904237e+03 1.775276954136020824e-02 -3.913121814262811131e-03
1.639273605739903815e+03 1.589944099937590574e-02 5.159427555089183236e-03
1.640137605739903393e+03 1.030542828864309049e-02 1.154266511210460741e-02
1.641001605739902971e+03 3.062856170918288289e-03 1.394321263534257886e-02
1.641865605739902549e+03 -3.593646383523161833e-03 1.240447198340914603e-02
1.642729605739902127e+03 -7.975181140886520789e-03 8.093075500358050053e-03
1.643593605739901705e+03 -9.374122472532289696e-03 2.780974674314692485e-03
1.644457605739901283e+03 -8.148747829362626774e-03 -1.833247668123870553e-03
1.645321605739900860e+03 -5.379679295703302180e-03 -4.715882206397980538e-03
1.646185605739900438e+03 -2.282354992265955493e-03 -5.686606571690276148e-03
1.647049605739900016e+03 2.571318575440916876e-04 -5.194926219940975906e-03
1.647913605739899594e+03 1.854911654780775927e-03 -3.930855324641931853e-03
1.648777605739899172e+03 2.553886403490822354e-03 -2.499048827341284699e-03
1.649641605739898750e+03 2.652080356567895671e-03 -1.257900914593917691e-03
1.650505605739898328e+03 2.512108394211719133e-03 -2.749308903065060886e-04
1.651369605739897906e+03 2.337436117380511588e-03 5.889012583190700919e-04
1.652233605739897484e+03 2.062937526108224624e-03 1.475524626900350618e-03
1.653097605739897062e+03 1.471134383523627163e-03 2.335788093738612025e-03
1.653961605739896640e+03 4.456946199132082284e-04 2.910004153986328352e-03
1.654825605739896218e+03 -8.715892744043065481e-04 2.914919826926976303e-03
1.655689605739895796e+03 -2.147597963421444840e-03 2.226786097537531567e-03
1.656553605739895374e+03 -2.998505763134831636e-03 9.298366930140556123e-04
1.657417605739894952e+03 -3.111535123692590367e-03 -6.769450720151904462e-04
1.658281605739894530e+03 -2.385788348620826015e-03 -2.130932170693375979e-03
1.659145605739894108e+03 -1.017438621605813547e-03 -2.966307922440769226e-03
1.660009605739893686e+03 5.463582541539499906e-04 -2.922898611664247626e-03
1.660873605739893264e+03 1.807710731891926754e-03 -2.070175313995200120e-03
1.661737605739892842e+03 2.425687158627668882e-03 -7.371494543086107906e-04
1.662601605739892420e+03 2.301294300035755091e-03 6.472241371766290600e-04
1.663465605739891998e+03 1.551637403454634960e-03 1.704534606709905576e-03
1.664329605739891576e+03 4.410428441136581457e-04 2.177339466787153125e-03
1.665193605739891154e+03 -6.685380317889381150e-04 1.993438503628169704e-03
1.666057605739890732e+03 -1.451514523376227226e-03 1.299574158292736512e-03
1.666921605739890310e+03 -1.732638533434591958e-03 3.728816463810673601e-04
1.667785605739889888e+03 -1.515606688106861709e-03 -4.805540402052687005e-04
1.668649605739889466e+03 -9.606914116662467265e-04 -1.027092012239749861e-03
1.669513605739889044e+03 -3.065733818504524965e-04 -1.170939712316544905e-03
1.670377605739888622e+03 2.185023826477363348e-04 -9.709510819623543921e-04
1.671241605739888200e+03 4.931817528138789227e-04 -5.927704342113318797e-04
1.672105605739887778e+03 5.247513204404468052e-04 -2.095877931996895083e-04
1.672969605739887356e+03 4.100201515339635264e-04 6.553551774315573644e-05
1.673833605739886934e+03 2.584187809475205233e-04 2.239516887897566061e-04
1.674697605739886512e+03 1.090571923435984693e-04 3.066304949721735556e-04
1.675561605739886090e+03 -2.963274813725181578e-05 3.333306671185568568e-04
1.676425605739885668e+03 -1.499694315591024055e-04 3.228551897962589345e-04
1.677289605739885246e+03 -2.596093458356662576e-04 2.871018141473124477e-04
1.678153605739884824e+03 -3.647963552870525671e-04 2.196474902822703279e-04
1.679017605739884402e+03 -4.528963300010314334e-04 1.111534180934996654e-04
1.679881605739883980e+03 -4.946007981086238819e-04 -3.574083620692888207e-05
1.680745605739883558e+03 -4.593597398732396646e-04 -1.958254270431046302e-04
1.681609605739883136e+03 -3.376986250346971133e-04 -3.224655506481007624e-04
1.682473605739882714e+03 -1.572047556460845583e-04 -3.639335987985557025e-04
1.683337605739882292e+03 1.745893793339381875e-05 -2.902044240639311753e-04
1.684201605739881870e+03 9.850205227024394624e-05 -1.367475319432407007e-04
1.685065605739881448e+03 7.278775730020180235e-05 -1.582971656780153869e-05
1.685929605739881026e+03 6.280223552893915201e-05 4.550615514759012259e-05
1.686793605739880604e+03 4.027883454150075435e-05 1.638553171047230637e-04
1.687657605739880182e+03 -8.743693685102318545e-05 2.729524881432187971e-04
1.688521605739879760e+03 -2.808805191354552260e-04 2.765028066347508320e-04
1.689385605739879338e+03 -4.416013443037766404e-04 1.569437436844018123e-04
1.690249605739878916e+03 -4.995314886854969067e-04 -2.683777220154912066e-05
1.691113605739878494e+03 -4.462535174944206586e-04 -1.938577110234622459e-04
1.691977605739878072e+03 -3.212722555748491493e-04 -2.879273167954026782e-04
1.692841605739877650e+03 -1.747231698225557039e-04 -2.936101461423883683e-04
1.693705605739877228e+03 -6.270546537302593962e-05 -2.249990173442141777e-04
1.694569605739876806e+03 -1.318678009441949529e-05 -1.276654285446047826e-04
1.695433605739876384e+03 -2.049484593754841819e-05 -9.057620759294924087e-05
1.696297605739875962e+03 -4.015069895242581743e-05 -1.448006905068853359e-04
1.697161605739875540e+03 -2.396329215773653496e-05 -2.311268918784868719e-04
1.698025605739875118e+03 3.605483227436888615e-05 -3.003133065709451938e-04
1.698889605739874696e+03 1.317423477715761447e-04 -3.300340027021077347e-04
1.699753605739874274e+03 2.315479681721567551e-04 -3.116150227417609523e-04
1.700617605739873852e+03 3.083382309821377826e-04 -2.619365274724618615e-04
1.701481605739873430e+03 3.502295580867909432e-04 -2.142488081353888208e-04
1.702345605739873008e+03 3.707794989808965952e-04 -1.837338604874058548e-04
1.703209605739872586e+03 3.825328434569632793e-04 -1.674676040817846224e-04
1.704073605739872164e+03 3.943903551406210094e-04 -1.495966046668801468e-04
1.704937605739871742e+03 3.970724514752489460e-04 -1.373607333333323451e-04
